language,source,target,p_lag,dmax,lead_days,ty_pvalue,pearson_r,abs_r,fdr_significant
chinese,20,25,1,0,1,0.13825550141429008,-0.29828400339224165,0.29828400339224165,False
chinese,20,26,1,0,1,0.8132063113226046,-0.33518328348809145,0.33518328348809145,False
chinese,20,27,1,0,1,0.8178976349932457,0.305341959259046,0.305341959259046,False
chinese,20,28,3,1,2,0.04636180539758158,-0.2158298160822511,0.2158298160822511,False
chinese,20,29,3,0,1,0.7060482246978497,0.15455460800346682,0.15455460800346682,False
chinese,20,30,1,0,6,0.8519607355599391,0.08788190290488819,0.08788190290488819,False
chinese,20,31,2,0,2,0.5236064063420522,0.2758505203859445,0.2758505203859445,False
chinese,20,32,1,0,7,0.8520528679033037,0.14939416481571827,0.14939416481571827,False
chinese,20,33,1,1,2,0.10848222240781435,0.08716040555465976,0.08716040555465976,False
chinese,20,34,1,0,1,0.36301740662014137,-0.16260771988974607,0.16260771988974607,False
chinese,20,35,3,1,1,0.035379973577082245,0.07349122263043525,0.07349122263043525,False
chinese,20,36,2,0,1,0.3717043660707706,0.2741797144225212,0.2741797144225212,False
chinese,20,37,2,0,4,0.8065702552714769,0.1943334368329519,0.1943334368329519,False
chinese,20,38,2,0,4,0.9720708182998635,0.21223642617265337,0.21223642617265337,False
chinese,20,39,3,1,6,0.8727063719944448,0.2521874088703166,0.2521874088703166,False
chinese,20,40,3,0,5,0.7919744681482734,0.20477010007345112,0.20477010007345112,False
chinese,20,41,4,1,5,0.7678494286160341,0.20638063408076052,0.20638063408076052,False
chinese,20,42,2,0,1,0.6082475501103993,0.2310139505293142,0.2310139505293142,False
chinese,20,43,3,0,1,0.4736946074361097,0.24360556816486825,0.24360556816486825,False
chinese,20,44,3,0,1,0.5293678783793221,0.293128275072398,0.293128275072398,False
chinese,20,45,1,0,1,0.010696087277447157,-0.13857724194747598,0.13857724194747598,False
chinese,20,46,3,0,1,0.4370086278882175,0.22547099262820045,0.22547099262820045,False
chinese,20,47,1,0,6,0.7621293862352608,0.21053595494685293,0.21053595494685293,False
chinese,20,48,1,0,7,0.7261655321171395,0.27035180776261025,0.27035180776261025,False
chinese,20,49,1,0,1,0.8076375157542774,0.295789748556939,0.295789748556939,False
chinese,20,50,1,0,1,0.26006740071570833,0.3185513193164324,0.3185513193164324,False
chinese,21,1,2,0,1,0.7950558158542418,0.13741297580890036,0.13741297580890036,False
chinese,21,2,1,0,3,0.6027561204981375,-0.10511308375187355,0.10511308375187355,False
chinese,21,3,1,0,6,0.6017751147103598,-0.08191147169024697,0.08191147169024697,False
chinese,21,4,1,0,7,0.635040284617739,-0.09425669166575092,0.09425669166575092,False
chinese,21,5,3,1,4,0.3141343680007204,-0.46860775079314526,0.46860775079314526,False
chinese,21,6,5,1,5,0.0029078211707474657,0.533054917106225,0.533054917106225,False
chinese,21,7,1,0,7,0.6031669585498489,-0.10062258067691554,0.10062258067691554,False
chinese,21,8,1,0,7,0.5025748730352897,-0.11082248177227494,0.11082248177227494,False
chinese,21,9,2,0,1,0.8333646653760867,0.19626048675057103,0.19626048675057103,False
chinese,21,10,2,0,3,0.9141041878684183,0.1546811778868522,0.1546811778868522,False
chinese,21,11,1,0,7,0.7066367515079185,-0.10803259665317087,0.10803259665317087,False
chinese,21,12,1,0,7,0.6738140195019202,-0.09238134936432196,0.09238134936432196,False
chinese,21,13,3,1,5,0.34670510055147447,-0.4493446583021784,0.4493446583021784,False
chinese,21,14,1,0,7,0.6049298311813511,-0.0835858339238704,0.0835858339238704,False
chinese,21,15,2,0,6,0.04971437058810958,0.2701403457588082,0.2701403457588082,False
chinese,21,16,1,0,7,0.8430520659064332,-0.10058440424847676,0.10058440424847676,False
chinese,21,17,1,0,7,0.564749163938717,-0.1040553060465428,0.1040553060465428,False
chinese,21,18,2,0,2,0.2403568736339998,0.2525347379212223,0.2525347379212223,False
chinese,21,19,3,1,7,0.4130683949688203,0.4359908750606073,0.4359908750606073,False
chinese,21,20,1,0,1,0.7747907046861724,0.07288887204210545,0.07288887204210545,False
chinese,21,22,1,0,3,0.7661745496237309,-0.12352440061414902,0.12352440061414902,False
chinese,21,23,1,0,2,0.77796283052966,0.1186459866681484,0.1186459866681484,False
chinese,21,24,1,1,5,0.19738382991208622,0.35981553727118026,0.35981553727118026,False
chinese,21,25,1,0,6,0.05652677538402828,0.34221567867060193,0.34221567867060193,False
chinese,21,26,1,0,1,0.7985567826776467,-0.1623462741209406,0.1623462741209406,False
chinese,21,27,1,0,2,0.8796600569028468,0.13840410279716175,0.13840410279716175,False
chinese,21,28,3,1,7,0.7573022228472759,-0.3229698100813264,0.3229698100813264,False
chinese,21,29,1,0,7,0.5598086615783049,-0.1986877941976771,0.1986877941976771,False
chinese,21,30,1,0,2,0.9793923301130024,0.086768067167229,0.086768067167229,False
chinese,21,31,5,0,1,0.2950368059271479,0.3787790828567715,0.3787790828567715,False
chinese,21,32,1,0,6,0.9133094456723613,0.11383089699914001,0.11383089699914001,False
chinese,21,33,1,1,3,0.6356678196406421,-0.33878826799450507,0.33878826799450507,False
chinese,21,34,4,0,3,0.00027101742362601,0.43706032166351294,0.43706032166351294,True
chinese,21,35,1,1,3,0.4625991344025152,-0.3868287367700326,0.3868287367700326,False
chinese,21,36,1,0,7,0.9823243329739532,-0.11016518953368151,0.11016518953368151,False
chinese,21,37,3,0,2,0.004112650886885265,0.38608013597032675,0.38608013597032675,False
chinese,21,38,2,0,4,0.1486302872552166,0.3379060007081284,0.3379060007081284,False
chinese,21,39,3,1,1,0.8252824189605438,0.30245031679812645,0.30245031679812645,False
chinese,21,40,3,0,2,0.5301725474518828,0.4135534649500149,0.4135534649500149,False
chinese,21,41,5,1,5,0.07092420553975308,0.4286810935287402,0.4286810935287402,False
chinese,21,42,5,0,1,0.5779613146817894,0.19133851456897344,0.19133851456897344,False
chinese,21,43,4,0,2,0.026294403288644116,0.38065824679734955,0.38065824679734955,False
chinese,21,44,2,0,2,0.5911061559276455,0.16177778618903624,0.16177778618903624,False
chinese,21,45,1,0,4,0.4523856777768597,0.12143603870704758,0.12143603870704758,False
chinese,21,46,1,0,2,0.4392364222748846,0.11180704744240846,0.11180704744240846,False
chinese,21,47,1,0,6,0.7333359608446246,-0.08404491250303421,0.08404491250303421,False
chinese,21,48,2,0,5,0.8128202549121069,0.16447157558223963,0.16447157558223963,False
chinese,21,49,1,0,7,0.46575568003968393,-0.11989590987035162,0.11989590987035162,False
chinese,21,50,1,0,3,0.5315552852088581,-0.12678563826380718,0.12678563826380718,False
chinese,22,1,2,0,2,0.24875859000476042,0.29747736539553843,0.29747736539553843,False
chinese,22,2,1,0,2,0.5043444529409903,0.2911266416225486,0.2911266416225486,False
chinese,22,3,1,0,2,0.5678555565648737,0.2670322776027952,0.2670322776027952,False
chinese,22,4,1,0,2,0.5304369747372535,0.27756752093638826,0.27756752093638826,False
chinese,22,5,3,1,6,0.29686276255606026,-0.15739083969135517,0.15739083969135517,False
chinese,22,6,7,1,6,0.023458842830259424,0.2529746170342547,0.2529746170342547,False
chinese,22,7,1,0,2,0.21573133057316965,0.3123838324869661,0.3123838324869661,False
chinese,22,8,1,0,2,0.4342792552620969,0.290144640378416,0.290144640378416,False
chinese,22,9,2,0,2,0.29656063964156065,0.34535364021088516,0.34535364021088516,False
chinese,22,10,1,0,2,0.22879682682175112,0.2061715207301106,0.2061715207301106,False
chinese,22,11,1,0,2,0.46290762677584063,0.2827586024262568,0.2827586024262568,False
chinese,22,12,1,0,2,0.6808678928381202,0.19683996156845412,0.19683996156845412,False
chinese,22,13,5,1,7,0.5009802848547653,-0.1740434212040502,0.1740434212040502,False
chinese,22,14,1,0,2,0.5716147719712746,0.11460362115493132,0.11460362115493132,False
chinese,22,15,2,0,2,0.007665800258548329,0.32550320011312756,0.32550320011312756,False
chinese,22,16,2,0,2,0.12074539068011195,0.3123675230738802,0.3123675230738802,False
chinese,22,17,1,0,2,0.0792846406819476,0.3059455580740109,0.3059455580740109,False
chinese,22,18,2,0,2,0.21745962067576555,0.29003549363097564,0.29003549363097564,False
chinese,22,19,3,1,7,0.3608589956584827,0.2559899910911313,0.2559899910911313,False
chinese,22,20,1,0,2,0.6035896269822989,0.25522560613583384,0.25522560613583384,False
chinese,22,21,1,0,3,0.959132800327087,0.16144993550267175,0.16144993550267175,False
chinese,22,23,1,0,2,0.26198197628296005,0.2166609766827203,0.2166609766827203,False
chinese,22,24,1,1,1,0.6587288183907196,0.18269374609674519,0.18269374609674519,False
chinese,22,25,1,0,5,0.4024628063606712,-0.26469916085716344,0.26469916085716344,False
chinese,22,26,1,0,5,0.7409053019187619,-0.23907254252657725,0.23907254252657725,False
chinese,22,27,1,0,2,0.6612699920101075,0.2538947183054441,0.2538947183054441,False
chinese,22,28,3,1,7,0.3222962976058023,-0.19132689748607937,0.19132689748607937,False
chinese,22,29,1,0,1,0.9213309961674423,0.1642313164501633,0.1642313164501633,False
chinese,22,30,1,0,3,0.3888783489717784,0.10356555856045263,0.10356555856045263,False
chinese,22,31,2,0,2,0.25502670543929995,0.2790749248628353,0.2790749248628353,False
chinese,22,32,1,0,6,0.9948383759426028,0.1868543084359578,0.1868543084359578,False
chinese,22,33,1,1,2,0.01660715935547229,0.08334130251668946,0.08334130251668946,False
chinese,22,34,1,0,6,0.8986306898579445,0.13386370221508304,0.13386370221508304,False
chinese,22,35,3,1,7,0.03764606023085257,-0.09399852907847078,0.09399852907847078,False
chinese,22,36,4,0,2,0.9001505148300721,0.2572153214322149,0.2572153214322149,False
chinese,22,37,2,0,4,0.5955642821934553,0.2301723700936867,0.2301723700936867,False
chinese,22,38,2,0,4,0.99576615436099,0.18217143088973348,0.18217143088973348,False
chinese,22,39,3,1,6,0.9568300671980459,0.315389569425089,0.315389569425089,False
chinese,22,40,3,0,5,0.5174310204814677,0.21681810179158933,0.21681810179158933,False
chinese,22,41,7,1,5,0.6004912282035493,0.183697139038857,0.183697139038857,False
chinese,22,42,1,0,2,0.8826056722588508,0.18016909671235262,0.18016909671235262,False
chinese,22,43,3,0,7,0.49923636040975483,0.190344782502187,0.190344782502187,False
chinese,22,44,4,0,2,0.6075191383810856,0.32183450428924115,0.32183450428924115,False
chinese,22,45,1,0,2,0.049959953018568606,-0.16673603463026748,0.16673603463026748,False
chinese,22,46,1,0,3,0.5059286392832727,0.14837456362721752,0.14837456362721752,False
chinese,22,47,1,0,3,0.41142580580266075,0.25960841909814625,0.25960841909814625,False
chinese,22,48,2,0,7,0.8854543933838027,0.15471927670058383,0.15471927670058383,False
chinese,22,49,1,0,2,0.42944400616562173,0.27481338531550636,0.27481338531550636,False
chinese,22,50,1,0,2,0.9066856031494023,0.2592990300199374,0.2592990300199374,False
chinese,23,1,2,0,1,0.32801231062983827,0.36110196983711007,0.36110196983711007,False
chinese,23,2,2,0,2,0.6291371327798362,0.1997328884403914,0.1997328884403914,False
chinese,23,3,2,0,3,0.6319209752815004,0.2233012689616676,0.2233012689616676,False
chinese,23,4,2,0,1,0.7536463128961859,0.2168370315684322,0.2168370315684322,False
chinese,23,5,6,1,6,0.14929746788021786,-0.19942412438956963,0.19942412438956963,False
chinese,23,6,5,1,3,0.0019008672702836328,0.3260589551814382,0.3260589551814382,False
chinese,23,7,1,0,2,0.5454634197662778,0.23610389288583603,0.23610389288583603,False
chinese,23,8,2,0,1,0.6729011339791033,0.20550515656868865,0.20550515656868865,False
chinese,23,9,2,0,1,0.7202812206936094,0.3560180978255865,0.3560180978255865,False
chinese,23,10,1,0,1,0.05454416088496683,0.20868440005456876,0.20868440005456876,False
chinese,23,11,2,0,1,0.750832831489664,0.20377609529264348,0.20377609529264348,False
chinese,23,12,4,0,4,0.038075754706225595,0.29291693256399115,0.29291693256399115,False
chinese,23,13,5,1,7,0.7735108619255435,-0.2528459667355368,0.2528459667355368,False
chinese,23,14,2,0,5,0.3610463606437252,0.21591515466718897,0.21591515466718897,False
chinese,23,15,2,0,2,0.0027666234379186846,0.35589512994477046,0.35589512994477046,False
chinese,23,16,2,0,2,0.6997354551869186,0.2314595602532483,0.2314595602532483,False
chinese,23,17,2,0,1,0.3513763246355065,0.234814537630033,0.234814537630033,False
chinese,23,18,2,0,5,0.8485496456418061,0.20700336913389922,0.20700336913389922,False
chinese,23,19,5,1,7,0.013424390920628821,0.2897609660465532,0.2897609660465532,False
chinese,23,20,2,0,6,0.9207455147220963,0.24693944177527954,0.24693944177527954,False
chinese,23,21,1,0,3,0.6317136764368534,0.24770332667399528,0.24770332667399528,False
chinese,23,22,1,0,2,0.5965224283355863,0.20638011023868263,0.20638011023868263,False
chinese,23,24,3,1,6,0.9070770512332417,0.27418557656081033,0.27418557656081033,False
chinese,23,25,1,0,1,0.27730119447253676,-0.24687778477093486,0.24687778477093486,False
chinese,23,26,1,0,1,0.9656889685928841,-0.2920977447670916,0.2920977447670916,False
chinese,23,27,7,0,5,0.271666231747128,0.2343659207944619,0.2343659207944619,False
chinese,23,28,3,1,2,0.025503003007558308,-0.30334246659771014,0.30334246659771014,False
chinese,23,29,2,0,6,0.7337449797120457,0.201352897786245,0.201352897786245,False
chinese,23,30,1,0,6,0.4120891362693373,0.08220878724946672,0.08220878724946672,False
chinese,23,31,2,0,2,0.22202059953838968,0.3708303735535905,0.3708303735535905,False
chinese,23,32,1,0,6,0.8152534227632449,0.18066538314481528,0.18066538314481528,False
chinese,23,33,1,1,5,0.19532588829396846,-0.11358174766049314,0.11358174766049314,False
chinese,23,34,1,0,1,0.6097365007364006,-0.12291371862506294,0.12291371862506294,False
chinese,23,35,2,1,7,0.3286959732092871,-0.17373760912868796,0.17373760912868796,False
chinese,23,36,4,0,6,0.7431985025763159,0.23372942948308795,0.23372942948308795,False
chinese,23,37,2,0,4,0.5008276555500871,0.2714399175062548,0.2714399175062548,False
chinese,23,38,4,0,4,0.04224230524533504,0.3069381905307162,0.3069381905307162,False
chinese,23,39,7,1,6,0.019201032155910368,0.36046312126411384,0.36046312126411384,False
chinese,23,40,4,0,6,0.5611139577031271,0.3593243685541883,0.3593243685541883,False
chinese,23,41,5,1,5,0.11944180845740202,0.28514641233248017,0.28514641233248017,False
chinese,23,42,2,0,2,0.7797364634274898,0.20521196887168505,0.20521196887168505,False
chinese,23,43,2,0,6,0.8651566529494777,0.27810041936634655,0.27810041936634655,False
chinese,23,44,4,0,2,0.5033727364771421,0.23900136660515753,0.23900136660515753,False
chinese,23,45,1,0,2,0.04840479166951139,-0.10491122572933122,0.10491122572933122,False
chinese,23,46,2,0,4,0.006290308598896077,0.21812227895315636,0.21812227895315636,False
chinese,23,47,1,0,6,0.5315304263224432,0.19193179690167989,0.19193179690167989,False
chinese,23,48,2,0,7,0.9049709640799334,0.16226831923100574,0.16226831923100574,False
chinese,23,49,2,0,6,0.6245852411322963,0.19384224819745868,0.19384224819745868,False
chinese,23,50,1,0,2,0.33294628135934345,0.2822966480841978,0.2822966480841978,False
chinese,24,1,6,1,1,0.09471815757514529,0.31160098344945997,0.31160098344945997,False
chinese,24,2,2,1,5,0.5659064184974768,0.16937898363167303,0.16937898363167303,False
chinese,24,3,2,1,3,0.4728536896068677,0.2024045062718948,0.2024045062718948,False
chinese,24,4,1,1,5,0.6382682817621682,0.1812971731919306,0.1812971731919306,False
chinese,24,5,3,1,7,0.8379774232911366,-0.2936648225396245,0.2936648225396245,False
chinese,24,6,6,1,5,0.0042414251637643875,0.40366716182297524,0.40366716182297524,False
chinese,24,7,1,1,5,0.3696637694552073,0.17294010378590513,0.17294010378590513,False
chinese,24,8,2,1,3,0.527986340350747,0.16730175497698055,0.16730175497698055,False
chinese,24,9,2,1,1,0.7285919752920914,0.3155241266011005,0.3155241266011005,False
chinese,24,10,1,1,2,0.7116692631235553,0.1428631889692945,0.1428631889692945,False
chinese,24,11,2,1,3,0.6586774374982844,0.1683134679818017,0.1683134679818017,False
chinese,24,12,1,1,4,0.8343287580083995,0.22013302171830038,0.22013302171830038,False
chinese,24,13,5,1,4,0.05804848724726534,-0.35528345998136146,0.35528345998136146,False
chinese,24,14,2,1,2,0.5215909394721788,0.12443053344601536,0.12443053344601536,False
chinese,24,15,1,1,6,0.028875827130928258,0.30181782349186187,0.30181782349186187,False
chinese,24,16,1,1,3,0.643525325601781,0.19499631160049588,0.19499631160049588,False
chinese,24,17,1,1,2,0.6769148894141799,0.19680703635068994,0.19680703635068994,False
chinese,24,18,2,1,5,0.6451438945664507,0.21794426735428996,0.21794426735428996,False
chinese,24,19,3,1,7,0.5160291448520792,0.3890321107812917,0.3890321107812917,False
chinese,24,20,7,1,5,0.17455085666130124,0.2175145362942733,0.2175145362942733,False
chinese,24,21,1,1,1,0.018810079042153028,0.38935402590690077,0.38935402590690077,False
chinese,24,22,1,1,6,0.6646159540282446,0.16216437487069502,0.16216437487069502,False
chinese,24,23,3,1,5,0.9099247674987603,0.2298045536743246,0.2298045536743246,False
chinese,24,25,1,1,6,0.38900961803032186,0.1503785202869603,0.1503785202869603,False
chinese,24,26,1,1,5,0.8303097912271908,-0.23184211371089028,0.23184211371089028,False
chinese,24,27,1,1,1,0.8264707620519902,0.1888614973165241,0.1888614973165241,False
chinese,24,28,3,1,4,0.1720753892323051,-0.3192811364339382,0.3192811364339382,False
chinese,24,29,1,1,7,0.47751782323088,-0.1290556211229103,0.1290556211229103,False
chinese,24,30,1,1,1,0.24378020277019938,-0.09966957642179826,0.09966957642179826,False
chinese,24,31,5,1,1,0.9422816501009575,0.34927805543326695,0.34927805543326695,False
chinese,24,32,1,1,6,0.9144971761229993,0.1414972802651342,0.1414972802651342,False
chinese,24,33,1,1,7,0.1492820063598033,-0.2752541381227807,0.2752541381227807,False
chinese,24,34,6,1,7,0.7088776540448535,0.13702133663215582,0.13702133663215582,False
chinese,24,35,2,1,7,0.23057657166978796,-0.3371318547488133,0.3371318547488133,False
chinese,24,36,1,1,3,0.6307574287712022,0.16971459589263496,0.16971459589263496,False
chinese,24,37,4,1,4,0.0714459338626157,0.26385201478847536,0.26385201478847536,False
