language,source,target,p_lag,dmax,lead_days,ty_pvalue,pearson_r,abs_r,fdr_significant
persian,33,35,6,1,1,0.04600025217319934,0.6096999045363695,0.6096999045363695,False
persian,33,36,3,1,5,0.5151336338852812,-0.331182851638732,0.331182851638732,False
persian,33,37,3,1,5,0.24327130659330146,-0.2895491866903081,0.2895491866903081,False
persian,33,38,3,1,1,0.027765525775677244,-0.15849868792675545,0.15849868792675545,False
persian,33,39,3,1,7,0.5544365311067806,-0.23299090640389306,0.23299090640389306,False
persian,33,40,3,1,6,0.6263872938221757,-0.2266681682408693,0.2266681682408693,False
persian,33,41,6,1,4,0.16876247971028635,0.16184248135782886,0.16184248135782886,False
persian,33,42,3,1,5,0.8849272717218237,-0.2549863259050749,0.2549863259050749,False
persian,33,43,4,1,5,0.3714178660027406,-0.2522240509060036,0.2522240509060036,False
persian,33,44,3,1,1,0.7837805583340074,-0.30633739240230984,0.30633739240230984,False
persian,33,45,3,1,4,0.9004588114471905,0.11193301896803884,0.11193301896803884,False
persian,33,46,3,1,5,0.5293048993395775,-0.3689674405957712,0.3689674405957712,False
persian,33,47,5,1,7,0.39945988326328846,-0.27065357745599655,0.27065357745599655,False
persian,33,48,3,1,3,0.4264099962726917,-0.19055477818602812,0.19055477818602812,False
persian,33,49,3,1,1,0.680314091371164,-0.33849746768417394,0.33849746768417394,False
persian,33,50,3,1,1,0.5807716715588711,-0.3455693512457805,0.3455693512457805,False
persian,34,1,1,0,1,0.07913127209579865,-0.14258207139263857,0.14258207139263857,False
persian,34,2,3,1,1,0.40944846030316717,-0.089089001529078,0.089089001529078,False
persian,34,3,3,1,6,0.5696753030311774,0.12222812324590836,0.12222812324590836,False
persian,34,4,3,1,6,0.5625023374544005,0.12247522088226637,0.12247522088226637,False
persian,34,5,3,1,5,0.8017837562214838,-0.16244233438117903,0.16244233438117903,False
persian,34,6,3,1,1,0.4167299796978162,-0.13651618141459163,0.13651618141459163,False
persian,34,7,3,1,6,0.5647518335701829,0.12248581761240364,0.12248581761240364,False
persian,34,8,3,1,6,0.5564300478789024,0.13011252858120312,0.13011252858120312,False
persian,34,9,1,0,7,0.06166628640287791,-0.14022538637742527,0.14022538637742527,False
persian,34,10,3,1,6,0.5301892478052799,0.12476610383462389,0.12476610383462389,False
persian,34,11,3,1,6,0.5722509533239476,0.12234474633736955,0.12234474633736955,False
persian,34,12,6,1,1,0.6319532743868179,-0.09793306862473387,0.09793306862473387,False
persian,34,13,1,0,5,0.8873055465961512,-0.10279448390352897,0.10279448390352897,False
persian,34,14,1,0,6,0.40804174826444983,0.16043540569432507,0.16043540569432507,False
persian,34,15,1,0,2,0.872395690369899,0.14442677293106412,0.14442677293106412,False
persian,34,16,3,1,6,0.6512632910188396,0.12135301544586562,0.12135301544586562,False
persian,34,17,3,1,6,0.5622764268883931,0.12111665354641542,0.12111665354641542,False
persian,34,18,3,0,3,0.016171687610237007,0.2709142340007198,0.2709142340007198,False
persian,34,19,3,0,6,0.22094605256345903,0.17210408474753894,0.17210408474753894,False
persian,34,20,3,1,6,0.4435589302158106,0.11367075983521373,0.11367075983521373,False
persian,34,21,2,0,6,0.689079029952125,0.09938411475027939,0.09938411475027939,False
persian,34,22,3,0,7,0.4222000144609668,-0.09706351331812882,0.09706351331812882,False
persian,34,23,3,1,6,0.6020800648156843,0.1014767722989461,0.1014767722989461,False
persian,34,24,1,0,5,0.09637040263415159,-0.11779765203634839,0.11779765203634839,False
persian,34,25,1,0,3,0.9999231758610305,0.1975763884041338,0.1975763884041338,False
persian,34,26,2,1,3,0.1797548418264561,-0.16080138066992097,0.16080138066992097,False
persian,34,27,3,0,1,0.30855496036607477,-0.10544499163246765,0.10544499163246765,False
persian,34,28,1,0,2,0.8449812345767034,0.16094623903444294,0.16094623903444294,False
persian,34,29,3,0,6,0.4804054235689348,0.1170121512926102,0.1170121512926102,False
persian,34,30,1,0,1,0.16881089523263346,0.13535586771167865,0.13535586771167865,False
persian,34,31,3,0,7,0.2811820456957763,-0.12413308540327803,0.12413308540327803,False
persian,34,32,2,0,2,0.09700733561605684,0.1228708355573904,0.1228708355573904,False
persian,34,33,3,1,2,0.4982335621897649,0.18936446066176077,0.18936446066176077,False
persian,34,35,4,1,2,0.6645444690795437,0.11741846597443241,0.11741846597443241,False
persian,34,36,3,1,6,0.7514173989179652,0.12941723612879505,0.12941723612879505,False
persian,34,37,3,1,5,0.39220150153019595,-0.15586572799666848,0.15586572799666848,False
persian,34,38,1,0,1,0.18241583440295925,-0.12704061348254592,0.12704061348254592,False
persian,34,39,4,0,4,0.0406166346398308,0.29405860063771566,0.29405860063771566,False
persian,34,40,1,0,4,0.578255687839117,0.2853853508365532,0.2853853508365532,False
persian,34,41,2,0,2,0.2281670607795591,0.14696517383791263,0.14696517383791263,False
persian,34,42,1,0,1,0.16198099916382397,-0.0962686119244167,0.0962686119244167,False
persian,34,43,4,0,1,0.6259211959716874,-0.12128775237743747,0.12128775237743747,False
persian,34,44,3,1,6,0.5463649142415496,0.12714581579764106,0.12714581579764106,False
persian,34,45,1,0,2,0.6926688832399202,-0.1345210244599438,0.1345210244599438,False
persian,34,46,3,1,6,0.880877102791499,0.09986699241509692,0.09986699241509692,False
persian,34,47,3,1,1,0.19629646399567616,0.21138450357722452,0.21138450357722452,False
persian,34,48,1,0,2,0.6601315652742508,-0.04965226970640072,0.04965226970640072,False
persian,34,49,3,1,6,0.5320957969006997,0.12523942025401597,0.12523942025401597,False
persian,34,50,3,1,6,0.5115237404047009,0.12062155527532131,0.12062155527532131,False
persian,35,1,4,1,6,0.578775489243588,0.14975022849875028,0.14975022849875028,False
persian,35,2,4,1,7,0.8771375715503941,-0.305284270990212,0.305284270990212,False
persian,35,3,4,1,7,0.6862339817645444,-0.27763715034558123,0.27763715034558123,False
persian,35,4,4,1,7,0.7006114335480387,-0.27994370674009333,0.27994370674009333,False
persian,35,5,3,1,3,0.5355184293670863,0.5076640939924426,0.5076640939924426,False
persian,35,6,4,1,7,0.8155175763593236,-0.24433668399930988,0.24433668399930988,False
persian,35,7,4,1,7,0.700828053524871,-0.279819535205944,0.279819535205944,False
persian,35,8,4,1,7,0.7368622764550075,-0.27973252042468,0.27973252042468,False
persian,35,9,4,1,7,0.2675423026260201,-0.23732304553350989,0.23732304553350989,False
persian,35,10,4,1,7,0.5337567537486259,-0.29745066313769386,0.29745066313769386,False
persian,35,11,4,1,7,0.7023678179536716,-0.279327279115831,0.279327279115831,False
persian,35,12,4,1,4,0.5935563704828086,-0.28130664601481037,0.28130664601481037,False
persian,35,13,5,1,6,0.9426014197878306,0.26529909101784166,0.26529909101784166,False
persian,35,14,3,1,3,0.2848433617549747,-0.15650871409672096,0.15650871409672096,False
persian,35,15,4,1,4,0.05237192396885672,0.17509651879206817,0.17509651879206817,False
persian,35,16,4,1,7,0.5895800119900128,-0.26750004883878425,0.26750004883878425,False
persian,35,17,4,1,7,0.7028410667692656,-0.2792131021298308,0.2792131021298308,False
persian,35,18,7,1,6,1.9904448102769283e-07,0.2644202170959884,0.2644202170959884,True
persian,35,19,4,1,7,0.6226361837862215,-0.2584469902574066,0.2584469902574066,False
persian,35,20,4,1,7,0.5807478982460264,-0.2620085965192669,0.2620085965192669,False
persian,35,21,3,1,2,0.9070586344667905,-0.16540512939377539,0.16540512939377539,False
persian,35,22,4,1,7,0.7198212053430403,-0.2905141659756583,0.2905141659756583,False
persian,35,23,4,1,7,0.6077430411229505,-0.2746291217847656,0.2746291217847656,False
persian,35,24,4,1,7,0.7184716951706906,-0.13557027124311716,0.13557027124311716,False
persian,35,25,4,1,6,0.8289948309941272,0.07989761486023589,0.07989761486023589,False
persian,35,26,7,1,6,0.009774273059258997,0.2186815122229959,0.2186815122229959,False
persian,35,27,4,1,7,0.6975645305756977,-0.27575413978682334,0.27575413978682334,False
persian,35,28,3,1,7,0.6797563586270565,0.25739489134792365,0.25739489134792365,False
persian,35,29,4,1,7,0.5209839740443942,-0.2728303856621596,0.2728303856621596,False
persian,35,30,4,1,2,0.22146348583848469,0.17295183624767768,0.17295183624767768,False
persian,35,31,4,1,7,0.7354451427660815,-0.0948576863574935,0.0948576863574935,False
persian,35,32,3,1,4,0.4254309288227417,-0.0822533492164511,0.0822533492164511,False
persian,35,33,6,1,3,0.05419109756059626,0.6440375167463243,0.6440375167463243,False
persian,35,34,4,1,3,0.30636447606576284,0.18546423086477776,0.18546423086477776,False
persian,35,36,4,1,7,0.8735746558174725,-0.26255369985277294,0.26255369985277294,False
persian,35,37,4,1,7,0.9062078806932778,-0.28928875351373734,0.28928875351373734,False
persian,35,38,3,1,1,0.09516142537016782,-0.13637531364168415,0.13637531364168415,False
persian,35,39,3,1,1,0.4281549264829564,-0.20884892161261112,0.20884892161261112,False
persian,35,40,3,1,6,0.8349970298557249,-0.16553517400562143,0.16553517400562143,False
persian,35,41,4,1,4,0.007477724056349914,0.2174342808570919,0.2174342808570919,False
persian,35,42,3,1,7,0.8749495374818108,-0.21596430369815012,0.21596430369815012,False
persian,35,43,4,1,7,0.284125136646772,-0.17843200567783224,0.17843200567783224,False
persian,35,44,4,1,7,0.6618120747910436,-0.2733033525302615,0.2733033525302615,False
persian,35,45,3,1,6,0.4686234557837279,0.10478594554394587,0.10478594554394587,False
persian,35,46,3,1,7,0.717036262997676,-0.2971010143071079,0.2971010143071079,False
persian,35,47,5,1,7,0.8640040120663781,-0.2730840838471951,0.2730840838471951,False
persian,35,48,3,1,3,0.17116699394326862,-0.18128274322472443,0.18128274322472443,False
persian,35,49,4,1,4,0.5884427574953559,-0.27857200815407807,0.27857200815407807,False
persian,35,50,4,1,7,0.59880792715517,-0.27686099444551776,0.27686099444551776,False
persian,36,1,4,1,3,0.06882373083786439,0.25776066489080585,0.25776066489080585,False
persian,36,2,4,1,3,0.02058288192437819,0.41580263571251025,0.41580263571251025,False
persian,36,3,3,1,3,0.47458766076783676,0.4394899353486351,0.4394899353486351,False
persian,36,4,3,1,3,0.9190664520183565,0.44064770181725355,0.44064770181725355,False
persian,36,5,3,1,5,0.5697184679843643,-0.45075095561321205,0.45075095561321205,False
persian,36,6,4,1,6,0.016550536337251964,0.42299447570707016,0.42299447570707016,False
persian,36,7,3,1,3,0.912018459555597,0.43957343269429117,0.43957343269429117,False
persian,36,8,3,1,3,0.5336361544468831,0.4447516787452472,0.4447516787452472,False
persian,36,9,3,1,2,0.6156355797813412,0.3217070821435965,0.3217070821435965,False
persian,36,10,3,1,3,0.9320949839378398,0.4482338491366679,0.4482338491366679,False
persian,36,11,3,1,3,0.9378550811802182,0.43980338290575866,0.43980338290575866,False
persian,36,12,3,1,6,0.5291674390445872,0.4158637037760084,0.4158637037760084,False
persian,36,13,6,1,7,0.8295513510913207,-0.26420535674630763,0.26420535674630763,False
persian,36,14,3,1,3,0.14424969411970448,0.324032411639612,0.324032411639612,False
persian,36,15,3,1,6,0.7835021010616687,0.3038280125982588,0.3038280125982588,False
persian,36,16,3,1,3,0.6207527383044352,0.44185633941208097,0.44185633941208097,False
persian,36,17,3,1,3,0.9165742210207062,0.43889151349530936,0.43889151349530936,False
persian,36,18,3,1,3,0.047446525382588665,0.3143796731421256,0.3143796731421256,False
persian,36,19,3,1,3,0.24185048752757723,0.44406428703746376,0.44406428703746376,False
persian,36,20,3,1,3,0.5680110906003777,0.43845160344292167,0.43845160344292167,False
persian,36,21,6,1,6,0.07058812161935717,0.33071022242502407,0.33071022242502407,False
persian,36,22,3,1,3,0.5446986656661504,0.410832043049271,0.410832043049271,False
persian,36,23,6,1,3,0.02127594709124487,0.44168647206595524,0.44168647206595524,False
persian,36,24,7,1,2,0.11697217993721347,0.27053807412966563,0.27053807412966563,False
persian,36,25,3,1,5,0.7672859564770539,-0.08559161522755962,0.08559161522755962,False
persian,36,26,3,1,3,0.012485163780598397,-0.4224397807644152,0.4224397807644152,False
persian,36,27,3,1,3,0.8437421535210643,0.4215245261318979,0.4215245261318979,False
persian,36,28,3,1,5,0.5397759008686498,-0.1490007926546348,0.1490007926546348,False
persian,36,29,3,1,3,0.14618732145311708,0.42794912419424697,0.42794912419424697,False
persian,36,30,3,1,7,0.9432824520201183,-0.1498962373744531,0.1498962373744531,False
persian,36,31,3,1,2,0.6811475305097366,0.3403123173125359,0.3403123173125359,False
persian,36,32,3,1,3,0.4478641533894826,0.3113929211853683,0.3113929211853683,False
persian,36,33,3,1,1,0.6475504549381128,-0.3087511963539736,0.3087511963539736,False
persian,36,34,3,1,5,0.28135669953848746,0.14808680792138684,0.14808680792138684,False
persian,36,35,4,1,7,0.35849124369940727,-0.30163025053979464,0.30163025053979464,False
persian,36,37,3,1,1,0.4815453250863817,0.30016553479217867,0.30016553479217867,False
persian,36,38,3,1,1,0.7120801320417467,0.1993456758232723,0.1993456758232723,False
persian,36,39,3,1,6,0.7311666660885219,0.32726477489907996,0.32726477489907996,False
persian,36,40,3,1,2,0.16899547775446266,0.31703061794432846,0.31703061794432846,False
persian,36,41,3,1,1,0.428294814316009,0.2107891749797317,0.2107891749797317,False
persian,36,42,3,1,3,0.09994665358717571,0.3312903843749547,0.3312903843749547,False
persian,36,43,3,1,6,0.28215299592728327,0.3127282955210517,0.3127282955210517,False
persian,36,44,3,1,3,0.7999489535068274,0.4325133278929574,0.4325133278929574,False
persian,36,45,3,1,2,0.04050582224697392,-0.2664887727279252,0.2664887727279252,False
persian,36,46,4,1,6,0.3314929621859373,0.4530902676728728,0.4530902676728728,False
persian,36,47,5,1,3,0.29990585217500126,0.3205433932586948,0.3205433932586948,False
persian,36,48,3,1,6,0.2449541087147261,0.31995940892389707,0.31995940892389707,False
persian,36,49,3,1,3,0.5915018513691632,0.4411326972458731,0.4411326972458731,False
persian,36,50,3,1,3,0.9913256400936675,0.4446800290826744,0.4446800290826744,False
persian,37,1,4,1,4,0.011285748229045283,0.3456097643486922,0.3456097643486922,False
persian,37,2,3,1,6,0.479422781849854,0.38479363823857654,0.38479363823857654,False
persian,37,3,3,1,6,0.7424326134570534,0.3827365176316866,0.3827365176316866,False
persian,37,4,3,1,6,0.755756870005058,0.38192733940092416,0.38192733940092416,False
persian,37,5,3,1,7,0.42547171273971807,-0.3588259858601386,0.3588259858601386,False
persian,37,6,4,1,6,0.12172406092335392,0.3887297061274029,0.3887297061274029,False
persian,37,7,3,1,6,0.7572148503877681,0.3817564132593352,0.3817564132593352,False
persian,37,8,3,1,6,0.740650428809239,0.38174378352117666,0.38174378352117666,False
persian,37,9,1,1,6,0.5933149023493218,0.28230547255867594,0.28230547255867594,False
persian,37,10,3,1,6,0.8014396281977515,0.3789266989607339,0.3789266989607339,False
persian,37,11,3,1,6,0.7672011043496593,0.38388785572209005,0.38388785572209005,False
persian,37,12,3,1,6,0.8054771855506072,0.41967724107630006,0.41967724107630006,False
persian,37,13,1,1,7,0.2545096045833154,-0.20638713449984192,0.20638713449984192,False
persian,37,14,3,1,3,0.23652254247504778,0.3022544572400647,0.3022544572400647,False
persian,37,15,3,1,6,0.6786968316619115,0.22526290720172595,0.22526290720172595,False
persian,37,16,3,1,6,0.7097751508261463,0.3837193068635943,0.3837193068635943,False
persian,37,17,3,1,6,0.7516335427049082,0.38072859686798494,0.38072859686798494,False
persian,37,18,1,1,3,0.8374829869208672,0.24869000330551863,0.24869000330551863,False
persian,37,19,3,1,3,0.7271757685176548,0.39451331232011067,0.39451331232011067,False
persian,37,20,3,1,3,0.7735106341183696,0.3715495427419153,0.3715495427419153,False
persian,37,21,6,1,6,0.35405372598769685,0.2692064958879403,0.2692064958879403,False
persian,37,22,3,1,6,0.8465982146832621,0.41437656953482205,0.41437656953482205,False
persian,37,23,3,1,6,0.792554814226544,0.39397532969974297,0.39397532969974297,False
persian,37,24,1,1,2,0.8396892708978343,0.1931260835579226,0.1931260835579226,False
persian,37,25,1,1,4,0.7086386269370382,-0.09413316238772086,0.09413316238772086,False
persian,37,26,4,1,3,0.05901009533000329,-0.34655650103746516,0.34655650103746516,False
persian,37,27,3,1,6,0.9824524562320918,0.4008401040315157,0.4008401040315157,False
persian,37,28,1,1,5,0.6483288259088763,-0.10877438197191139,0.10877438197191139,False
persian,37,29,3,1,3,0.2667088803111885,0.3937589750497145,0.3937589750497145,False
persian,37,30,1,1,1,0.22233359102132547,0.12540065831389302,0.12540065831389302,False
persian,37,31,3,1,2,0.8684682879660666,0.2849422447771434,0.2849422447771434,False
persian,37,32,3,1,3,0.07476092598781865,0.3013033721974554,0.3013033721974554,False
persian,37,33,3,1,1,0.9136756633841022,-0.26668340066298674,0.26668340066298674,False
persian,37,34,3,1,3,0.31000954995935504,-0.13041963639329532,0.13041963639329532,False
persian,37,35,4,1,4,0.48326705315512875,-0.2426690001664414,0.2426690001664414,False
persian,37,36,3,1,6,0.7556092012803214,0.37924988617910826,0.37924988617910826,False
persian,37,38,1,1,4,0.42608062805104985,0.2825021951995628,0.2825021951995628,False
persian,37,39,3,1,6,0.7772514671056281,0.30722087911222473,0.30722087911222473,False
persian,37,40,1,1,1,0.0414371378658573,0.2888568176339209,0.2888568176339209,False
persian,37,41,1,1,6,0.5761551503962377,0.18671125049130757,0.18671125049130757,False
