language,source,target,p_lag,dmax,lead_days,ty_pvalue,pearson_r,abs_r,fdr_significant
arabic,19,21,1,0,1,0.009653616781905856,0.2758077544285583,0.2758077544285583,False
arabic,19,22,2,0,4,0.7940134599871561,0.4011670121705994,0.4011670121705994,False
arabic,19,23,2,0,4,0.753639745840563,0.40662778576022696,0.40662778576022696,False
arabic,19,24,4,1,4,0.061709864992980375,0.36103091896837314,0.36103091896837314,False
arabic,19,25,2,0,2,0.026255304965627755,-0.3488293501011269,0.3488293501011269,False
arabic,19,26,2,0,2,0.005958162705126548,-0.5019554537224913,0.5019554537224913,False
arabic,19,27,2,0,4,0.3978811636181476,0.4144479678296039,0.4144479678296039,False
arabic,19,28,2,1,2,0.002711033911029184,-0.33635015842842547,0.33635015842842547,False
arabic,19,29,3,0,4,0.6879117880456678,0.3294130514056872,0.3294130514056872,False
arabic,19,30,1,0,3,0.7307758068777871,0.09446077214260058,0.09446077214260058,False
arabic,19,31,1,0,1,0.017414174654425633,0.3337933413243504,0.3337933413243504,False
arabic,19,32,1,0,4,0.5778008724349899,0.2502529267793063,0.2502529267793063,False
arabic,19,33,5,1,2,0.23056096140432814,-0.2162006287891605,0.2162006287891605,False
arabic,19,34,2,0,7,0.3705772337543119,0.21387228146719123,0.21387228146719123,False
arabic,19,35,2,1,7,0.542438319815036,-0.22391283550359614,0.22391283550359614,False
arabic,19,36,4,0,4,0.13418078437460354,0.4288740123408177,0.4288740123408177,False
arabic,19,37,1,0,3,0.03839487842952831,0.3297276439737465,0.3297276439737465,False
arabic,19,38,3,1,3,0.23784349755108866,0.27388459157328826,0.27388459157328826,False
arabic,19,39,3,0,1,0.4124429474460666,0.36576819548007516,0.36576819548007516,False
arabic,19,40,1,0,1,0.015225860978486166,0.31730558211907994,0.31730558211907994,False
arabic,19,41,1,0,3,0.30416111273094526,0.26902832743466354,0.26902832743466354,False
arabic,19,42,3,0,4,0.29229465783621184,0.36015326164477307,0.36015326164477307,False
arabic,19,43,1,1,5,0.08317641817865676,0.29085536987407007,0.29085536987407007,False
arabic,19,44,4,0,4,0.2627884123197814,0.4176212154405867,0.4176212154405867,False
arabic,19,45,4,1,2,0.00043468781066447344,0.25425695833140105,0.25425695833140105,True
arabic,19,46,1,1,3,0.042248020080907035,0.37017728065491595,0.37017728065491595,False
arabic,19,47,2,0,1,0.36138747935622045,0.14951179328355302,0.14951179328355302,False
arabic,19,48,3,0,3,2.4802626836430524e-05,0.4384957594081598,0.4384957594081598,True
arabic,19,49,2,0,4,0.8253237140028604,0.40243110751571176,0.40243110751571176,False
arabic,19,50,3,0,4,0.45758226997178886,0.35185331143107507,0.35185331143107507,False
arabic,20,1,3,0,1,0.03098117572720924,0.3998079136149838,0.3998079136149838,False
arabic,20,2,1,0,2,0.006225606336833913,0.44561659891207034,0.44561659891207034,False
arabic,20,3,3,0,1,0.08477949588516835,0.5493278053058023,0.5493278053058023,False
arabic,20,4,1,0,1,0.52559184050909,0.5908871717977106,0.5908871717977106,False
arabic,20,5,5,1,5,0.12492545596158872,-0.1883425019176988,0.1883425019176988,False
arabic,20,6,2,1,5,0.09948807011483825,0.2914690976806993,0.2914690976806993,False
arabic,20,7,2,0,1,0.8816109987527015,0.5930287974243239,0.5930287974243239,False
arabic,20,8,1,0,1,0.9727863321344562,0.5903838993562148,0.5903838993562148,False
arabic,20,9,4,0,1,0.0010766778550193416,0.5212172959594145,0.5212172959594145,True
arabic,20,10,3,0,1,0.35301093591462784,0.5740179793300726,0.5740179793300726,False
arabic,20,11,1,0,1,0.15368510951232983,0.5636773062093783,0.5636773062093783,False
arabic,20,12,1,0,1,0.3567827589544246,0.5649650295919887,0.5649650295919887,False
arabic,20,13,4,1,7,0.15478983894821494,-0.18721052176920386,0.18721052176920386,False
arabic,20,14,1,1,4,0.2867076579205469,0.15396693529854788,0.15396693529854788,False
arabic,20,15,3,0,1,0.6430178241713312,0.4969617730112212,0.4969617730112212,False
arabic,20,16,1,0,1,0.21161720312463111,0.5773273803122231,0.5773273803122231,False
arabic,20,17,1,0,1,0.02706557405623577,0.5694882889307847,0.5694882889307847,False
arabic,20,18,4,0,1,0.13405513245495962,0.3779541861424483,0.3779541861424483,False
arabic,20,19,2,0,2,0.00987992410458475,0.40215766605118836,0.40215766605118836,False
arabic,20,21,3,0,3,6.218458092382331e-05,0.396979157414863,0.396979157414863,True
arabic,20,22,1,0,1,0.048885975440539214,0.5300762263100576,0.5300762263100576,False
arabic,20,23,2,0,1,0.13554716120566337,0.5553622308639717,0.5553622308639717,False
arabic,20,24,1,1,4,0.07806721230031163,0.44693147112319004,0.44693147112319004,False
arabic,20,25,1,0,2,0.05312186345193948,-0.4051029647723491,0.4051029647723491,False
arabic,20,26,1,0,2,0.017755006954210218,-0.540185049177838,0.540185049177838,False
arabic,20,27,3,0,3,0.1448485203436445,0.5456944854412731,0.5456944854412731,False
arabic,20,28,4,1,4,0.3426620614656885,-0.22693047758491278,0.22693047758491278,False
arabic,20,29,5,0,1,0.8387499744475955,0.5377765051153822,0.5377765051153822,False
arabic,20,30,2,0,1,0.560886356319245,0.07422136079817579,0.07422136079817579,False
arabic,20,31,4,0,3,0.30766657821863985,0.3586378682057024,0.3586378682057024,False
arabic,20,32,1,0,1,0.006937943617200973,0.2724545285332075,0.2724545285332075,False
arabic,20,33,4,1,5,0.8351002775927914,-0.20529055842609156,0.20529055842609156,False
arabic,20,34,3,0,1,0.26356940409448626,-0.29061071969116054,0.29061071969116054,False
arabic,20,35,5,1,5,0.36780067628824603,-0.2100290848446012,0.2100290848446012,False
arabic,20,36,1,0,1,0.6343893673678148,0.5855676409494737,0.5855676409494737,False
arabic,20,37,1,0,3,0.0012146545372844935,0.3785229100688648,0.3785229100688648,True
arabic,20,38,3,1,2,0.7956202646534934,0.25857239283683514,0.25857239283683514,False
arabic,20,39,3,0,6,0.1709671976091687,0.5499483656286838,0.5499483656286838,False
arabic,20,40,1,0,1,0.0006817062932806531,0.4190008089932451,0.4190008089932451,True
arabic,20,41,3,0,3,0.3008378726581939,0.23931314410395987,0.23931314410395987,False
arabic,20,42,3,0,1,0.156884100237975,0.5508080828204729,0.5508080828204729,False
arabic,20,43,7,1,1,0.32267493977219863,0.2536734040396047,0.2536734040396047,False
arabic,20,44,4,0,1,0.1032880754222854,0.5896940210289735,0.5896940210289735,False
arabic,20,45,3,1,5,0.16120096681213775,0.12730747257204592,0.12730747257204592,False
arabic,20,46,4,1,1,0.06435405469754615,0.4068060819905857,0.4068060819905857,False
arabic,20,47,1,0,1,0.002482581941113842,0.24664824990189357,0.24664824990189357,False
arabic,20,48,3,0,3,0.020039995362151442,0.3928086779130268,0.3928086779130268,False
arabic,20,49,1,0,1,0.08266290831262113,0.5724263508505892,0.5724263508505892,False
arabic,20,50,1,0,1,0.09465811065745981,0.5252207635444842,0.5252207635444842,False
arabic,21,1,2,0,2,0.12656823177913445,0.3003408139145823,0.3003408139145823,False
arabic,21,2,3,0,1,0.11798815038106744,0.3577822951518957,0.3577822951518957,False
arabic,21,3,5,0,6,0.5069011724712329,0.2988979069959527,0.2988979069959527,False
arabic,21,4,3,0,4,0.898215262862908,0.3399148373120091,0.3399148373120091,False
arabic,21,5,7,1,7,0.10785324017083889,-0.18353388721350722,0.18353388721350722,False
arabic,21,6,1,1,5,0.12970446110109407,0.2796154031377693,0.2796154031377693,False
arabic,21,7,3,0,4,0.82966457833119,0.33181046202120706,0.33181046202120706,False
arabic,21,8,5,0,4,0.6026952710453253,0.318375536390729,0.318375536390729,False
arabic,21,9,5,0,5,0.05727805636252257,0.3725015585325013,0.3725015585325013,False
arabic,21,10,3,0,4,0.8695351345942953,0.33353673960582964,0.33353673960582964,False
arabic,21,11,3,0,1,0.8332003374968112,0.3384489099137743,0.3384489099137743,False
arabic,21,12,5,0,6,0.8084478980877521,0.3257754893549167,0.3257754893549167,False
arabic,21,13,4,1,7,0.3852016622323722,-0.10847657070495617,0.10847657070495617,False
arabic,21,14,4,1,4,0.560754322674497,0.19712972666518017,0.19712972666518017,False
arabic,21,15,1,0,4,0.6991640162133071,0.2886530890577536,0.2886530890577536,False
arabic,21,16,3,0,4,0.9720914140701594,0.33140358346782106,0.33140358346782106,False
arabic,21,17,3,0,4,0.7488516666645075,0.3316940098509998,0.3316940098509998,False
arabic,21,18,4,0,1,0.4928889998297712,0.3170479365598727,0.3170479365598727,False
arabic,21,19,1,0,6,0.017840238356380028,0.3073242971247012,0.3073242971247012,False
arabic,21,20,3,0,4,0.8531182055197729,0.31776927272994204,0.31776927272994204,False
arabic,21,22,5,0,4,0.5162362662633531,0.32562362841057346,0.32562362841057346,False
arabic,21,23,5,0,4,0.3167726648511207,0.3377772289205266,0.3377772289205266,False
arabic,21,24,1,1,3,0.44564977838563213,0.29350045053517965,0.29350045053517965,False
arabic,21,25,1,0,6,0.40502883155302727,-0.28207380332154464,0.28207380332154464,False
arabic,21,26,1,0,6,0.6072890093599967,-0.40153824515606196,0.40153824515606196,False
arabic,21,27,3,0,6,0.9257906444931568,0.36633163828759124,0.36633163828759124,False
arabic,21,28,1,1,7,0.17065214991842076,-0.141765343180323,0.141765343180323,False
arabic,21,29,5,0,1,0.5713720733598804,0.3247196812322562,0.3247196812322562,False
arabic,21,30,1,0,6,0.9749492786534839,0.12496805663258288,0.12496805663258288,False
arabic,21,31,5,0,6,0.9519617641228477,0.2399705046065131,0.2399705046065131,False
arabic,21,32,1,0,6,0.3320284362297138,0.13508066626283305,0.13508066626283305,False
arabic,21,33,5,1,1,0.7980989270203342,-0.12940664142664476,0.12940664142664476,False
arabic,21,34,5,0,2,0.08904766421965095,-0.20257015454024782,0.20257015454024782,False
arabic,21,35,4,1,1,0.2332912276996465,-0.16300262201199778,0.16300262201199778,False
arabic,21,36,3,0,4,0.9014902056851996,0.3445536714144068,0.3445536714144068,False
arabic,21,37,1,0,4,0.07647539107731834,0.25733779526713685,0.25733779526713685,False
arabic,21,38,3,1,3,0.581560930280985,0.2620346487074341,0.2620346487074341,False
arabic,21,39,3,0,7,0.7679638910157526,0.33888308785663146,0.33888308785663146,False
arabic,21,40,1,0,4,0.2692837618494348,0.2961109146139694,0.2961109146139694,False
arabic,21,41,4,0,5,0.40980232917154596,0.2735752650010675,0.2735752650010675,False
arabic,21,42,4,0,4,0.0380462699394312,0.3766531671268851,0.3766531671268851,False
arabic,21,43,1,1,4,0.13163862411409344,0.22432835695181216,0.22432835695181216,False
arabic,21,44,5,0,4,0.5849490690421931,0.3500073912786374,0.3500073912786374,False
arabic,21,45,4,1,4,0.37983830113803946,-0.10493332161328575,0.10493332161328575,False
arabic,21,46,4,1,6,0.8180268078501894,0.26595609947702087,0.26595609947702087,False
arabic,21,47,1,0,3,0.3929470273048774,0.1716040734242128,0.1716040734242128,False
arabic,21,48,1,0,3,0.48260323879780564,0.3254690087940157,0.3254690087940157,False
arabic,21,49,3,0,4,0.9683917811359967,0.3253156277496876,0.3253156277496876,False
arabic,21,50,3,0,6,0.8397959377323866,0.31032291530119716,0.31032291530119716,False
arabic,22,1,3,0,1,0.07673805467221571,0.37425180940118763,0.37425180940118763,False
arabic,22,2,1,0,2,0.02260400694217429,0.416408062465683,0.416408062465683,False
arabic,22,3,2,0,1,0.5868336142389721,0.5224602205325314,0.5224602205325314,False
arabic,22,4,1,0,1,0.9768395067464896,0.5650706079266447,0.5650706079266447,False
arabic,22,5,5,1,7,0.28555338862442464,-0.19347365124702462,0.19347365124702462,False
arabic,22,6,2,1,5,0.12371453875633137,0.30074179481170843,0.30074179481170843,False
arabic,22,7,2,0,1,0.6961447358257808,0.5658772998942414,0.5658772998942414,False
arabic,22,8,1,0,1,0.5911374924787786,0.5599321231589234,0.5599321231589234,False
arabic,22,9,3,0,1,0.02999808356025725,0.506169760989453,0.506169760989453,False
arabic,22,10,1,0,1,0.5531874251264097,0.5500991311493744,0.5500991311493744,False
arabic,22,11,1,0,1,0.3592181817702861,0.5422757592946549,0.5422757592946549,False
arabic,22,12,1,0,1,0.8171221559296798,0.5399299836646393,0.5399299836646393,False
arabic,22,13,6,1,7,0.12601581035764162,-0.21521011197566084,0.21521011197566084,False
arabic,22,14,2,1,4,0.49243736681327954,0.13505452465096082,0.13505452465096082,False
arabic,22,15,1,0,1,0.3020871692205454,0.47174294709494013,0.47174294709494013,False
arabic,22,16,1,0,1,0.5781491383334614,0.5538386988926101,0.5538386988926101,False
arabic,22,17,1,0,1,0.17189016687111666,0.5429812570311694,0.5429812570311694,False
arabic,22,18,4,0,1,0.1260219066856688,0.3537956010195435,0.3537956010195435,False
arabic,22,19,2,0,2,0.008018381669575431,0.4064815346044392,0.4064815346044392,False
arabic,22,20,1,0,1,0.8357430819752558,0.5485494904884031,0.5485494904884031,False
arabic,22,21,5,0,3,0.00038865316052265407,0.37567670180898066,0.37567670180898066,True
arabic,22,23,2,0,1,0.5076665776046905,0.5314737241213517,0.5314737241213517,False
arabic,22,24,1,1,4,0.04965470284979939,0.410456864544887,0.410456864544887,False
arabic,22,25,2,0,2,0.02695287713903389,-0.4001013526407983,0.4001013526407983,False
arabic,22,26,2,0,2,0.007742115705167292,-0.5475622242054267,0.5475622242054267,False
arabic,22,27,3,0,3,0.5451884545289027,0.5204237839417177,0.5204237839417177,False
arabic,22,28,4,1,5,0.8658406836676086,-0.2617707048726776,0.2617707048726776,False
arabic,22,29,5,0,1,0.844214068793797,0.517875583354043,0.517875583354043,False
arabic,22,30,2,0,5,0.6479910898913858,-0.0704664890180485,0.0704664890180485,False
arabic,22,31,4,0,2,0.08329061095827632,0.3833868571975512,0.3833868571975512,False
arabic,22,32,1,0,1,0.007381675620088408,0.272415453464037,0.272415453464037,False
arabic,22,33,5,1,1,0.5439945485088042,-0.2033486382802435,0.2033486382802435,False
arabic,22,34,4,0,1,0.11562933881730672,-0.25440769277614844,0.25440769277614844,False
arabic,22,35,5,1,5,0.22664851785042062,-0.20607083865630615,0.20607083865630615,False
arabic,22,36,1,0,1,0.9598185544599788,0.5620747250690213,0.5620747250690213,False
arabic,22,37,1,0,3,0.002645598185390189,0.3753502215754398,0.3753502215754398,False
arabic,22,38,3,1,2,0.8303438891210311,0.24253393418922906,0.24253393418922906,False
arabic,22,39,3,0,6,0.25080987444101527,0.5473333207075105,0.5473333207075105,False
arabic,22,40,4,0,4,0.026870297518207534,0.3962692089995939,0.3962692089995939,False
arabic,22,41,4,0,2,0.5383286042243799,0.26384774002737044,0.26384774002737044,False
arabic,22,42,4,0,1,0.8757475950419338,0.5184433433544838,0.5184433433544838,False
arabic,22,43,7,1,5,0.36862513635688565,0.22670506304596458,0.22670506304596458,False
arabic,22,44,3,0,1,0.3481032740442336,0.5685762355728318,0.5685762355728318,False
arabic,22,45,4,1,5,0.2154800580362452,0.12266150199002103,0.12266150199002103,False
arabic,22,46,4,1,1,0.09997901048304403,0.3934985774207885,0.3934985774207885,False
arabic,22,47,2,0,1,0.06318647518448589,0.21943732341987635,0.21943732341987635,False
arabic,22,48,3,0,6,0.048882365442992175,0.3891711838738897,0.3891711838738897,False
arabic,22,49,1,0,1,0.5523863214367304,0.5410478065251216,0.5410478065251216,False
arabic,22,50,1,0,1,0.3509459893629935,0.4961871000368904,0.4961871000368904,False
arabic,23,1,3,0,1,0.042816457211190456,0.3871289471799137,0.3871289471799137,False
arabic,23,2,2,0,2,0.018966061980059873,0.4356324761925685,0.4356324761925685,False
arabic,23,3,3,0,2,0.13532380546126924,0.530741212227089,0.530741212227089,False
arabic,23,4,3,0,1,0.6232508120071982,0.5649547816999503,0.5649547816999503,False
arabic,23,5,5,1,5,0.1332763069972125,-0.19865809981623073,0.19865809981623073,False
arabic,23,6,2,1,5,0.0902526172424118,0.3022644395470178,0.3022644395470178,False
arabic,23,7,2,0,1,0.21446893666157052,0.5669541301723986,0.5669541301723986,False
arabic,23,8,1,0,1,0.0851181632451377,0.5628429723241443,0.5628429723241443,False
arabic,23,9,4,0,1,0.003148860816642898,0.50766329517714,0.50766329517714,False
arabic,23,10,3,0,1,0.8414406056150028,0.5507067505478493,0.5507067505478493,False
arabic,23,11,3,0,1,0.9728619482160861,0.5396724032801969,0.5396724032801969,False
arabic,23,12,6,0,1,0.2754279947049544,0.5390063164473611,0.5390063164473611,False
arabic,23,13,4,1,7,0.11354066481101013,-0.20907881636604975,0.20907881636604975,False
arabic,23,14,2,1,4,0.2636470548594141,0.16769823335806402,0.16769823335806402,False
arabic,23,15,3,0,1,0.5512370012857195,0.4769655939815814,0.4769655939815814,False
arabic,23,16,4,0,1,0.7904098922540473,0.5526362859734893,0.5526362859734893,False
arabic,23,17,3,0,1,0.4493759940995997,0.5450425559667017,0.5450425559667017,False
arabic,23,18,5,0,1,0.07459254962892047,0.36569167696131444,0.36569167696131444,False
arabic,23,19,2,0,2,0.014201343111485921,0.3920845925383518,0.3920845925383518,False
arabic,23,20,2,0,1,0.6133749667061112,0.5491881580978928,0.5491881580978928,False
arabic,23,21,5,0,3,6.48557973806192e-05,0.40692655595616606,0.40692655595616606,True
arabic,23,22,2,0,1,0.27888532720704146,0.5014736980443022,0.5014736980443022,False
arabic,23,24,2,1,4,0.09273626254517223,0.4227319842291472,0.4227319842291472,False
arabic,23,25,2,0,2,0.03458392033819813,-0.3977272891968059,0.3977272891968059,False
arabic,23,26,2,0,2,0.009800771163351032,-0.5458544900689966,0.5458544900689966,False
arabic,23,27,3,0,3,0.15330191401628437,0.541560657174085,0.541560657174085,False
arabic,23,28,4,1,5,0.6746707771166283,-0.24767008613605382,0.24767008613605382,False
arabic,23,29,5,0,1,0.7089575448298227,0.5074045001710231,0.5074045001710231,False
arabic,23,30,2,0,5,0.7468886128153578,-0.06029553499987679,0.06029553499987679,False
arabic,23,31,4,0,2,0.18892317327962652,0.36061334033278364,0.36061334033278364,False
arabic,23,32,3,0,1,0.4276397485652613,0.26450840428329314,0.26450840428329314,False
arabic,23,33,4,1,5,0.5185861362992531,-0.2021467657686471,0.2021467657686471,False
arabic,23,34,3,0,1,0.39042097839239337,-0.2653549789982827,0.2653549789982827,False
arabic,23,35,5,1,5,0.26578842321059554,-0.21868399967997218,0.21868399967997218,False
arabic,23,36,3,0,1,0.6416383572475861,0.5612439136990494,0.5612439136990494,False
arabic,23,37,2,0,3,0.018157552881858732,0.38727140530923004,0.38727140530923004,False
arabic,23,38,3,1,2,0.8509495011761692,0.24923691705833725,0.24923691705833725,False
arabic,23,39,3,0,6,0.24130087506072448,0.5567640751124923,0.5567640751124923,False
arabic,23,40,4,0,4,0.00999327617287225,0.41902103316842915,0.41902103316842915,False
arabic,23,41,3,0,2,0.3455887368944304,0.2422045417273051,0.2422045417273051,False
arabic,23,42,3,0,1,0.5752638939462599,0.5225653951736489,0.5225653951736489,False
