language,source,target,p_lag,dmax,lead_days,ty_pvalue,pearson_r,abs_r,fdr_significant
chinese,32,50,5,1,4,0.07964193324901704,-0.3101190553388227,0.3101190553388227,False
chinese,33,1,3,0,6,0.6721280444332329,-0.12227418832164101,0.12227418832164101,False
chinese,33,2,3,1,3,0.0003810122553714439,-0.3384591709846345,0.3384591709846345,True
chinese,33,3,5,1,3,0.001300152538677651,0.22725743078520882,0.22725743078520882,True
chinese,33,4,1,0,5,0.2406731033658306,0.23262730195634404,0.23262730195634404,False
chinese,33,5,1,0,6,0.4161005484966833,0.12806766901646482,0.12806766901646482,False
chinese,33,6,1,0,7,0.9122125293312021,0.24617733929170643,0.24617733929170643,False
chinese,33,7,1,0,6,0.3489585701751313,-0.13196216115501783,0.13196216115501783,False
chinese,33,8,1,0,6,0.19238056900764525,-0.24180554232372975,0.24180554232372975,False
chinese,33,9,1,0,4,0.2714136975958257,0.13604772125554968,0.13604772125554968,False
chinese,33,10,1,0,6,0.8577786775054526,0.10897457744952366,0.10897457744952366,False
chinese,33,11,1,0,7,0.7449900909727686,0.13580236092990883,0.13580236092990883,False
chinese,33,12,1,0,2,0.8959743532932429,-0.12543957780964227,0.12543957780964227,False
chinese,33,13,1,0,5,0.443648116380701,0.11129010981451153,0.11129010981451153,False
chinese,33,14,1,0,2,0.47509137927795886,0.09517443479856236,0.09517443479856236,False
chinese,33,15,1,0,2,0.8643680659005875,-0.1018100456453846,0.1018100456453846,False
chinese,33,16,7,0,6,0.9290776946065881,-0.14126346169754633,0.14126346169754633,False
chinese,33,17,2,0,7,0.7502119233890503,-0.07376191623205157,0.07376191623205157,False
chinese,33,18,1,0,7,0.9077306013514862,-0.07333164645671597,0.07333164645671597,False
chinese,33,19,3,1,2,0.3966526171957365,-0.2489934311259139,0.2489934311259139,False
chinese,33,20,1,1,1,0.0037116812841805195,-0.2993308258447801,0.2993308258447801,False
chinese,33,21,1,0,5,0.24376248147005566,-0.11830328314209125,0.11830328314209125,False
chinese,33,22,2,0,5,0.9542626611499625,-0.09795176286144908,0.09795176286144908,False
chinese,33,23,2,0,1,0.010968246572998311,0.30099852869042276,0.30099852869042276,False
chinese,33,24,2,0,1,0.5841634250321386,0.05045846937914674,0.05045846937914674,False
chinese,33,25,1,0,5,0.06726816711472736,0.43313088583475684,0.43313088583475684,False
chinese,33,26,4,1,6,0.8931097956979199,0.18131390123644353,0.18131390123644353,False
chinese,33,27,2,0,2,0.21994165095020046,-0.11836447198717673,0.11836447198717673,False
chinese,33,28,2,0,5,0.8822887163267179,0.14235744757212598,0.14235744757212598,False
chinese,33,29,1,0,2,0.4164339492118563,0.15777142518814743,0.15777142518814743,False
chinese,33,30,1,0,3,0.7278169678547646,-0.07958955176510854,0.07958955176510854,False
chinese,33,31,2,1,3,0.42021364386843874,-0.22212929182208946,0.22212929182208946,False
chinese,33,32,1,1,1,0.017719685408900353,0.4454910133312865,0.4454910133312865,False
chinese,33,34,2,0,1,0.007242208604341129,0.3260999070583883,0.3260999070583883,False
chinese,33,35,1,0,1,0.22753240792961943,-0.17036074456613653,0.17036074456613653,False
chinese,33,36,1,0,5,0.9790272586176696,0.1338804658957886,0.1338804658957886,False
chinese,33,37,2,0,3,0.4826718043141952,-0.20158506847228558,0.20158506847228558,False
chinese,33,38,1,0,3,0.8031905312993314,-0.07823905331675765,0.07823905331675765,False
chinese,33,39,1,0,4,0.08090368620111373,-0.2219747998601591,0.2219747998601591,False
chinese,33,40,1,0,5,0.7327521718187138,-0.215861484613048,0.215861484613048,False
chinese,33,41,1,0,3,0.7018771977340017,0.09585255210998571,0.09585255210998571,False
chinese,33,42,1,0,1,0.10305210311479138,-0.17615044596684518,0.17615044596684518,False
chinese,33,43,1,0,2,0.26076020169058006,-0.21214970776621342,0.21214970776621342,False
chinese,33,44,1,0,6,0.5320837114550123,-0.25704205391288226,0.25704205391288226,False
chinese,33,45,1,0,4,0.8130678182824502,0.1444558436064288,0.1444558436064288,False
chinese,33,46,1,0,5,0.410428263942917,-0.08418366164349729,0.08418366164349729,False
chinese,33,47,2,0,2,0.11575802052081231,0.2159520427815405,0.2159520427815405,False
chinese,33,48,1,0,5,0.7285261944983672,-0.14823758069264584,0.14823758069264584,False
chinese,33,49,3,0,5,0.7059970976350011,-0.22466545179376674,0.22466545179376674,False
chinese,33,50,2,0,4,0.5241484612052512,-0.13981825481164242,0.13981825481164242,False
chinese,34,1,3,0,3,0.2725793409760144,-0.41199262709220036,0.41199262709220036,False
chinese,34,2,5,1,2,0.17491074470704335,-0.43336344440639585,0.43336344440639585,False
chinese,34,3,3,1,2,0.246960758303154,0.38240383342491907,0.38240383342491907,False
chinese,34,4,2,0,3,0.2772399265543461,-0.1999653804244013,0.1999653804244013,False
chinese,34,5,2,0,2,0.01775898424680342,0.30976472574405683,0.30976472574405683,False
chinese,34,6,3,0,3,0.00021292306886830874,0.26866648386727565,0.26866648386727565,True
chinese,34,7,2,0,4,0.5580763195391774,0.12755825650059244,0.12755825650059244,False
chinese,34,8,2,0,3,0.3317592736124901,-0.2251228304902062,0.2251228304902062,False
chinese,34,9,7,0,7,0.008093385216434212,0.31700424251834614,0.31700424251834614,False
chinese,34,10,6,0,4,0.1029346840934142,0.12218716624893529,0.12218716624893529,False
chinese,34,11,2,0,7,0.8883381611698276,0.18039998559303627,0.18039998559303627,False
chinese,34,12,2,0,7,0.5951377273676086,0.10710479154275034,0.10710479154275034,False
chinese,34,13,3,0,3,0.4986035454078328,-0.12249546935197032,0.12249546935197032,False
chinese,34,14,2,0,2,0.3936910648479578,0.0706198411000386,0.0706198411000386,False
chinese,34,15,2,0,6,0.9846153152448073,-0.05501714070184578,0.05501714070184578,False
chinese,34,16,2,0,7,0.4924074594693154,-0.18518684210384895,0.18518684210384895,False
chinese,34,17,2,0,7,0.9688086128036915,-0.09715635884122915,0.09715635884122915,False
chinese,34,18,2,0,2,0.5951551998684119,0.0867488548077819,0.0867488548077819,False
chinese,34,19,3,1,6,0.9143653344880472,-0.4103109344801825,0.4103109344801825,False
chinese,34,20,2,1,6,0.7649934678032428,-0.2819730844950181,0.2819730844950181,False
chinese,34,21,2,0,5,0.7404238530519179,-0.14688202980883155,0.14688202980883155,False
chinese,34,22,2,0,6,0.8810137332606691,-0.1141299240789565,0.1141299240789565,False
chinese,34,23,3,0,1,0.7826676175742283,0.23295632627785565,0.23295632627785565,False
chinese,34,24,3,0,1,0.6785578986329392,0.10125606139899802,0.10125606139899802,False
chinese,34,25,3,0,2,0.03443761664974399,0.40920875555691644,0.40920875555691644,False
chinese,34,26,2,1,5,0.004210186528214372,0.5117385954373044,0.5117385954373044,False
chinese,34,27,2,0,6,0.8177380922112705,-0.07904648497031258,0.07904648497031258,False
chinese,34,28,2,0,2,0.005644809443308234,0.4297745435674032,0.4297745435674032,False
chinese,34,29,2,0,1,0.2356050394143341,0.17039634630708916,0.17039634630708916,False
chinese,34,30,2,0,1,0.022262607859987713,-0.3022501593268887,0.3022501593268887,False
chinese,34,31,3,1,3,0.07128776592755945,-0.4001049623406532,0.4001049623406532,False
chinese,34,32,2,1,5,0.4587609100992197,0.41156306432807044,0.41156306432807044,False
chinese,34,33,2,0,4,0.513585474209399,0.2507875383963542,0.2507875383963542,False
chinese,34,35,2,0,3,0.9815251377530034,-0.12437925570187579,0.12437925570187579,False
chinese,34,36,5,0,5,0.21246195378064847,-0.25840765838951196,0.25840765838951196,False
chinese,34,37,2,0,1,0.11228927745196664,-0.24199643485432776,0.24199643485432776,False
chinese,34,38,3,0,1,0.26381423198131554,0.10148681340762747,0.10148681340762747,False
chinese,34,39,2,0,7,0.2144402593513166,-0.30466929611760996,0.30466929611760996,False
chinese,34,40,2,0,3,0.08112689468882935,-0.2550566664177487,0.2550566664177487,False
chinese,34,41,3,0,1,0.17372881693954992,-0.2495781030971631,0.2495781030971631,False
chinese,34,42,2,0,7,0.07404327311367485,-0.3495407698507205,0.3495407698507205,False
chinese,34,43,2,0,4,0.020922704547090106,-0.39770578097910836,0.39770578097910836,False
chinese,34,44,2,0,3,0.15530515700686112,-0.3396565126604857,0.3396565126604857,False
chinese,34,45,3,0,3,0.17227248154670902,0.18758482413207317,0.18758482413207317,False
chinese,34,46,2,0,4,0.04275619762306321,-0.20558227341694035,0.20558227341694035,False
chinese,34,47,3,0,3,0.017362434058261367,0.19207842310860437,0.19207842310860437,False
chinese,34,48,2,0,1,0.5590774716532645,-0.12039184716940136,0.12039184716940136,False
chinese,34,49,3,0,3,0.07494008217617637,-0.3510615651301956,0.3510615651301956,False
chinese,34,50,2,0,3,0.34658839597886376,-0.27587760412307005,0.27587760412307005,False
chinese,35,1,4,0,2,0.052049899121686526,0.09821888858011774,0.09821888858011774,False
chinese,35,2,2,1,6,0.7229859840426929,0.08429967863924114,0.08429967863924114,False
chinese,35,3,1,1,5,0.9654373030122446,0.08768160069013031,0.08768160069013031,False
chinese,35,4,1,0,4,0.38109169323236514,-0.25207308281490043,0.25207308281490043,False
chinese,35,5,1,0,4,0.48842888433171405,-0.08771141358848474,0.08771141358848474,False
chinese,35,6,1,0,3,0.38037212628985684,-0.17960970923345138,0.17960970923345138,False
chinese,35,7,2,0,2,0.11849645288687723,-0.1874913388069762,0.1874913388069762,False
chinese,35,8,1,0,2,0.7595339898602222,0.19189392610012296,0.19189392610012296,False
chinese,35,9,1,0,1,0.0014352466498574374,0.3483636961565726,0.3483636961565726,True
chinese,35,10,1,0,3,0.9057002066747273,0.24871016683357508,0.24871016683357508,False
chinese,35,11,1,0,6,0.21416683142657317,0.21633901567849403,0.21633901567849403,False
chinese,35,12,1,0,1,0.05713130796023883,0.15910752834124747,0.15910752834124747,False
chinese,35,13,1,0,3,0.5695110151662062,0.14642247152736418,0.14642247152736418,False
chinese,35,14,1,0,4,0.27821150739495315,0.17489605023662444,0.17489605023662444,False
chinese,35,15,1,0,7,0.27165291218651805,-0.11262997096568804,0.11262997096568804,False
chinese,35,16,1,0,1,0.07204079446887912,-0.16744026208911653,0.16744026208911653,False
chinese,35,17,2,0,2,0.014607241611880584,-0.2708817208034104,0.2708817208034104,False
chinese,35,18,1,0,2,0.337077681184071,-0.09230783375739218,0.09230783375739218,False
chinese,35,19,3,1,4,0.8522160264763377,0.08065722900664135,0.08065722900664135,False
chinese,35,20,1,1,1,0.22542215916745764,0.157480179262492,0.157480179262492,False
chinese,35,21,1,0,1,0.1141975544812508,0.11462833553811502,0.11462833553811502,False
chinese,35,22,1,0,6,0.30567877292839996,-0.06246796764334784,0.06246796764334784,False
chinese,35,23,1,0,1,0.48514466582071913,-0.09473897743754031,0.09473897743754031,False
chinese,35,24,2,0,4,0.22984214533812344,0.13211466263799976,0.13211466263799976,False
chinese,35,25,1,0,1,0.2556307764328095,-0.15136270227929882,0.15136270227929882,False
chinese,35,26,4,1,3,0.5643971012556322,-0.15630293148506733,0.15630293148506733,False
chinese,35,27,2,0,1,0.8899282599177141,-0.13141840174288155,0.13141840174288155,False
chinese,35,28,2,0,5,0.09438305287059735,-0.09879958987334829,0.09879958987334829,False
chinese,35,29,1,0,1,0.22045439819616253,-0.1296892727672444,0.1296892727672444,False
chinese,35,30,1,0,3,0.9760170180103815,-0.1018791340228235,0.1018791340228235,False
chinese,35,31,1,1,3,0.29330625907290336,0.20313197303913844,0.20313197303913844,False
chinese,35,32,4,1,1,0.7489321974587317,-0.15942845180973364,0.15942845180973364,False
chinese,35,33,1,0,1,0.569969057892884,-0.09679689978346226,0.09679689978346226,False
chinese,35,34,2,0,3,0.8205819216566015,-0.15986594482485844,0.15986594482485844,False
chinese,35,36,1,0,7,0.4330268782049279,-0.0924030021833583,0.0924030021833583,False
chinese,35,37,1,0,2,0.644618336203861,0.15927353639048683,0.15927353639048683,False
chinese,35,38,1,0,6,0.5635001421228332,0.1022991069545769,0.1022991069545769,False
chinese,35,39,1,0,1,0.023947474392182967,0.22144446556614109,0.22144446556614109,False
chinese,35,40,1,0,3,0.9624659237155013,0.16404005922838885,0.16404005922838885,False
chinese,35,41,1,0,7,0.5613125209947907,0.18516774990197296,0.18516774990197296,False
chinese,35,42,1,0,7,0.9457009623414905,0.15866254600023313,0.15866254600023313,False
chinese,35,43,1,0,1,0.8830108055520933,0.1060639633758302,0.1060639633758302,False
chinese,35,44,1,0,3,0.33288474969156245,0.11839714682871463,0.11839714682871463,False
chinese,35,45,1,0,1,0.013065936335796557,-0.24818460789353183,0.24818460789353183,False
chinese,35,46,1,0,6,0.8318479243052757,0.14144302890650576,0.14144302890650576,False
chinese,35,47,2,0,3,0.1235682436977061,-0.1550786610741296,0.1550786610741296,False
chinese,35,48,2,0,6,0.1687113831666363,0.2200634142044907,0.2200634142044907,False
chinese,35,49,3,0,4,0.22277281367730603,0.1975387364799296,0.1975387364799296,False
chinese,35,50,1,0,4,0.38391655858614104,0.18813778080744498,0.18813778080744498,False
chinese,36,1,5,0,5,0.07001162323220207,0.18381092490667253,0.18381092490667253,False
chinese,36,2,5,1,7,0.7348032707961187,0.21574672714232437,0.21574672714232437,False
chinese,36,3,3,1,3,0.2876714632719613,-0.2531368484162939,0.2531368484162939,False
chinese,36,4,1,0,2,0.24792999969409352,0.15475899047412428,0.15475899047412428,False
chinese,36,5,5,0,5,0.10636827082667077,-0.23824830231331554,0.23824830231331554,False
chinese,36,6,3,0,3,6.411364579011999e-06,0.47781136293263715,0.47781136293263715,True
chinese,36,7,1,0,7,0.40307924458291333,-0.08626394466547464,0.08626394466547464,False
chinese,36,8,1,0,4,0.8027756139349469,0.12279458518054566,0.12279458518054566,False
chinese,36,9,1,0,4,0.9819527024662262,0.08359374204809647,0.08359374204809647,False
chinese,36,10,6,0,3,0.9208604120050221,-0.10302262527916982,0.10302262527916982,False
chinese,36,11,1,0,1,0.2033289938286525,0.11515467983070492,0.11515467983070492,False
chinese,36,12,5,0,5,0.2501432968979089,-0.1303217356887076,0.1303217356887076,False
chinese,36,13,3,0,4,0.32529378652926844,0.19787767736760797,0.19787767736760797,False
chinese,36,14,5,0,3,0.45721605619171446,-0.15235404795797478,0.15235404795797478,False
chinese,36,15,1,0,3,0.19954342885396859,-0.14315131041035511,0.14315131041035511,False
chinese,36,16,1,0,1,4.4862041006646434e-05,0.37670553530907014,0.37670553530907014,True
chinese,36,17,2,0,3,0.03490083530963621,0.22628981425949307,0.22628981425949307,False
chinese,36,18,1,0,4,0.27125698497884,0.14034418405377894,0.14034418405377894,False
chinese,36,19,3,1,2,0.23973229674893487,0.19389489785360828,0.19389489785360828,False
chinese,36,20,1,1,1,0.16379999806918424,0.09085921546865433,0.09085921546865433,False
chinese,36,21,1,0,5,0.17192201995081757,0.17337709417750144,0.17337709417750144,False
chinese,36,22,1,0,4,0.4274879047316984,0.11902229163791574,0.11902229163791574,False
chinese,36,23,7,0,3,0.034446139253510574,-0.20617004930753507,0.20617004930753507,False
chinese,36,24,5,0,2,0.771858029884335,-0.15471918720556904,0.15471918720556904,False
chinese,36,25,5,0,6,0.1695799058888609,-0.1518812632762601,0.1518812632762601,False
chinese,36,26,5,1,6,0.7918526170797396,-0.2395958942579545,0.2395958942579545,False
chinese,36,27,2,0,7,0.7882773823758555,0.10389962464965873,0.10389962464965873,False
chinese,36,28,1,0,6,0.6783163848373626,-0.32927169767427755,0.32927169767427755,False
chinese,36,29,1,0,5,0.3373647404356487,0.1636061701539354,0.1636061701539354,False
chinese,36,30,1,0,3,0.338391882002553,0.21627223194440456,0.21627223194440456,False
chinese,36,31,2,1,4,0.09436879500911609,0.206348554549215,0.206348554549215,False
chinese,36,32,5,1,7,0.029532332008075396,-0.15251269984729868,0.15251269984729868,False
chinese,36,33,1,0,6,0.6437235462211496,0.12268320500495525,0.12268320500495525,False
chinese,36,34,5,0,6,0.14339574542349104,-0.2450409622245271,0.2450409622245271,False
chinese,36,35,1,0,2,0.9437204997905769,0.15649670212255498,0.15649670212255498,False
chinese,36,37,1,0,7,0.35796579186139066,0.19079598108856202,0.19079598108856202,False
chinese,36,38,5,0,3,0.047615265485453244,-0.18751348926275235,0.18751348926275235,False
chinese,36,39,1,0,4,0.6879224875806874,0.2779708598771062,0.2779708598771062,False
chinese,36,40,1,0,5,0.7512441235868431,0.23526101849042894,0.23526101849042894,False
chinese,36,41,1,0,6,0.022390813222716365,0.30217727957246987,0.30217727957246987,False
chinese,36,42,5,0,6,0.09129742698617979,0.2621239353893017,0.2621239353893017,False
chinese,36,43,3,0,3,6.924357990853279e-05,0.42172118900710615,0.42172118900710615,True
chinese,36,44,1,0,5,0.9969409229471897,0.13480781909840228,0.13480781909840228,False
chinese,36,45,1,0,3,0.19585155411593663,0.2205358128649869,0.2205358128649869,False
chinese,36,46,1,0,4,0.4280640683515943,0.1782839341618288,0.1782839341618288,False
chinese,36,47,3,0,3,0.00016215342090911808,0.3642678181267448,0.3642678181267448,True
chinese,36,48,1,0,3,0.5108677928154725,-0.14889887550987485,0.14889887550987485,False
chinese,36,49,5,0,3,0.6823747252828112,0.20105242362492765,0.20105242362492765,False
chinese,36,50,1,0,7,0.928684003914276,0.1802596224172547,0.1802596224172547,False
chinese,37,1,3,0,2,0.22419167471635607,0.31389087776251867,0.31389087776251867,False
chinese,37,2,2,1,1,0.3815300312606691,0.12413182520835425,0.12413182520835425,False
chinese,37,3,3,1,4,0.5457344589467842,0.0785611852886212,0.0785611852886212,False
chinese,37,4,1,0,5,0.5452931332989035,0.21094415358513804,0.21094415358513804,False
chinese,37,5,1,0,1,0.11628905403387575,-0.1954834862066545,0.1954834862066545,False
chinese,37,6,1,0,3,0.6982974138870687,-0.16601579336102337,0.16601579336102337,False
chinese,37,7,1,0,7,0.5892458036200665,-0.20199276641874853,0.20199276641874853,False
chinese,37,8,2,0,2,0.37715194098701477,0.16192939849423468,0.16192939849423468,False
chinese,37,9,2,0,7,0.6451245221823946,-0.13986171183264445,0.13986171183264445,False
chinese,37,10,2,0,1,0.1315614608858556,0.17883707497964044,0.17883707497964044,False
chinese,37,11,2,0,2,0.04640027452527372,0.19144371993626982,0.19144371993626982,False
chinese,37,12,1,0,7,0.4768545011956926,-0.1563737866663879,0.1563737866663879,False
