language,source,target,p_lag,dmax,lead_days,ty_pvalue,pearson_r,abs_r,fdr_significant
arabic,19,50,1,0,7,0.46133646165570596,0.21033508654360558,0.21033508654360558,False
arabic,20,1,4,0,3,0.5752949880739093,0.06590493607468687,0.06590493607468687,False
arabic,20,2,2,1,2,0.789291083336796,-0.10131232612500284,0.10131232612500284,False
arabic,20,3,6,0,6,1.4485828554560324e-05,0.5305671869055852,0.5305671869055852,True
arabic,20,4,1,0,5,0.27666401707077226,-0.07528483311359851,0.07528483311359851,False
arabic,20,5,1,0,6,0.2398198391629444,-0.11290685228720454,0.11290685228720454,False
arabic,20,6,1,0,7,0.07931402054074836,0.21680825199718962,0.21680825199718962,False
arabic,20,7,1,0,5,0.004911208147791505,0.05087389194004613,0.05087389194004613,False
arabic,20,8,1,0,1,0.01601726939743919,0.21857766864696282,0.21857766864696282,False
arabic,20,9,1,0,2,0.7089535611680109,0.10453917051503794,0.10453917051503794,False
arabic,20,10,1,0,2,0.7879340582141329,-0.10167990004368926,0.10167990004368926,False
arabic,20,11,1,0,7,0.6449961199899363,0.2792060627627534,0.2792060627627534,False
arabic,20,12,1,0,7,0.90951174912308,-0.10186863257257335,0.10186863257257335,False
arabic,20,13,1,0,7,0.6097472881911914,0.06795207804594673,0.06795207804594673,False
arabic,20,14,1,0,4,0.46114956000606167,-0.11702621747040819,0.11702621747040819,False
arabic,20,15,1,0,7,0.8782133784612023,0.03644041661138774,0.03644041661138774,False
arabic,20,16,1,0,5,0.7037370477051782,-0.07799517820193676,0.07799517820193676,False
arabic,20,17,1,0,3,0.009465377474850638,0.04900775630850679,0.04900775630850679,False
arabic,20,18,1,0,6,0.8775719100171522,-0.10517306794237734,0.10517306794237734,False
arabic,20,19,2,0,7,0.2346015934991874,0.296280610027582,0.296280610027582,False
arabic,20,21,2,0,4,0.8270053896418401,0.1157231553188136,0.1157231553188136,False
arabic,20,22,1,0,6,0.8422338671462247,-0.058166124126946266,0.058166124126946266,False
arabic,20,23,2,1,1,0.3664055946593931,-0.10626202928527004,0.10626202928527004,False
arabic,20,24,1,0,3,0.5744002675216354,0.08921482494219772,0.08921482494219772,False
arabic,20,25,1,0,3,0.7720044719895567,-0.11702856451052436,0.11702856451052436,False
arabic,20,26,1,0,7,0.8852048756220845,-0.1370157498268475,0.1370157498268475,False
arabic,20,27,1,0,1,0.21227453056316511,0.12751460156198002,0.12751460156198002,False
arabic,20,28,1,0,7,0.6484046392074125,-0.15155549765983084,0.15155549765983084,False
arabic,20,29,1,0,1,0.029080452882615085,0.1674657538486148,0.1674657538486148,False
arabic,20,30,1,0,7,0.317914708059597,0.10543268955501302,0.10543268955501302,False
arabic,20,31,1,0,2,0.8982793218550977,0.16773426605681654,0.16773426605681654,False
arabic,20,32,1,1,7,0.6572587476538122,-0.14965620409875768,0.14965620409875768,False
arabic,20,33,1,0,7,0.13174837034050382,-0.1256042249299716,0.1256042249299716,False
arabic,20,34,1,1,7,0.2364276452466497,-0.18049060974693865,0.18049060974693865,False
arabic,20,35,1,0,7,0.0036896308377825657,0.2277321651348978,0.2277321651348978,False
arabic,20,36,1,0,4,0.7583581130380932,0.10155375802362414,0.10155375802362414,False
arabic,20,37,1,0,7,0.5964701830611722,-0.07191405969119657,0.07191405969119657,False
arabic,20,38,1,0,7,0.9192543988372759,0.1836044109781675,0.1836044109781675,False
arabic,20,39,1,0,4,0.7531820485857208,0.07139305183243838,0.07139305183243838,False
arabic,20,40,1,0,7,0.9648213585446197,0.2636993546135781,0.2636993546135781,False
arabic,20,41,3,0,2,0.012287053430722974,0.26341805739220264,0.26341805739220264,False
arabic,20,42,1,0,4,0.41981917850526296,-0.11520183505442133,0.11520183505442133,False
arabic,20,43,1,0,4,0.5767862572789095,-0.06760931731634133,0.06760931731634133,False
arabic,20,44,1,0,3,0.3458144165122108,-0.07908534422575536,0.07908534422575536,False
arabic,20,45,4,0,7,0.04025088052359862,0.24160483881999603,0.24160483881999603,False
arabic,20,46,1,0,3,0.4862677143885923,0.11682172061938777,0.11682172061938777,False
arabic,20,47,1,0,3,0.6935289277627139,0.1275877651485092,0.1275877651485092,False
arabic,20,48,1,1,1,0.30606181046011083,-0.11997277894083196,0.11997277894083196,False
arabic,20,49,1,0,5,0.23223085044440908,0.12947466518747985,0.12947466518747985,False
arabic,20,50,1,0,6,0.8618274750272599,0.21309028561131124,0.21309028561131124,False
arabic,21,1,2,0,2,0.0011356773086396998,0.34035586709772825,0.34035586709772825,False
arabic,21,2,2,1,7,0.1398899465091064,0.1036829386957119,0.1036829386957119,False
arabic,21,3,1,0,2,0.2187602388210038,-0.1370834833762663,0.1370834833762663,False
arabic,21,4,2,0,2,0.20746594194890733,0.17631230154290514,0.17631230154290514,False
arabic,21,5,1,0,1,0.004603028405179362,-0.29315066686891056,0.29315066686891056,False
arabic,21,6,1,0,3,0.4748572964681156,0.23128759853367123,0.23128759853367123,False
arabic,21,7,1,0,2,0.23573861369118426,0.24500700257856603,0.24500700257856603,False
arabic,21,8,3,0,3,0.019909799137500402,0.32426654374633807,0.32426654374633807,False
arabic,21,9,1,0,2,0.42703099239592557,-0.16125094824903666,0.16125094824903666,False
arabic,21,10,1,0,5,0.8760313089855121,-0.1350234071223659,0.1350234071223659,False
arabic,21,11,1,0,6,0.7544152619633494,0.15516951663935602,0.15516951663935602,False
arabic,21,12,2,0,2,0.050989255294410785,-0.22117208852438447,0.22117208852438447,False
arabic,21,13,2,0,6,0.8157242020022972,0.05240569737177129,0.05240569737177129,False
arabic,21,14,1,0,6,0.4348098552798739,-0.18000026644150216,0.18000026644150216,False
arabic,21,15,1,0,3,0.4603099932204243,-0.10138989458836163,0.10138989458836163,False
arabic,21,16,4,0,2,0.002415876695323385,0.2705108054631189,0.2705108054631189,False
arabic,21,17,3,0,2,0.3525170848713764,0.15963496972697364,0.15963496972697364,False
arabic,21,18,1,0,5,0.35640283682848817,-0.15043759339464924,0.15043759339464924,False
arabic,21,19,2,0,2,0.041824328373203976,-0.24535541424506616,0.24535541424506616,False
arabic,21,20,2,0,2,0.012709863735262306,0.2761081231756849,0.2761081231756849,False
arabic,21,22,3,0,1,0.0016536379414312699,0.2473989999112023,0.2473989999112023,False
arabic,21,23,2,1,3,0.6012747704479572,-0.25385834270092106,0.25385834270092106,False
arabic,21,24,2,0,2,0.0013003716406856769,0.35329848905949857,0.35329848905949857,False
arabic,21,25,1,0,2,0.8620888579130208,-0.18640509975316855,0.18640509975316855,False
arabic,21,26,3,0,3,0.07089821997238478,0.23434002966650927,0.23434002966650927,False
arabic,21,27,1,0,5,0.4611634196117509,0.2091315462841717,0.2091315462841717,False
arabic,21,28,3,0,2,0.000292573867447507,-0.3283708176409213,0.3283708176409213,True
arabic,21,29,1,0,7,0.2601801794531128,-0.14245185466414503,0.14245185466414503,False
arabic,21,30,1,0,2,0.7777551878112856,-0.1277921431435022,0.1277921431435022,False
arabic,21,31,1,0,2,0.2161024493251896,-0.16945931239523876,0.16945931239523876,False
arabic,21,32,7,1,6,0.6179557346145239,-0.18140360998202962,0.18140360998202962,False
arabic,21,33,1,0,2,0.05578039548056757,-0.2081092754218525,0.2081092754218525,False
arabic,21,34,3,1,2,0.00036770821000080555,-0.2873108612563875,0.2873108612563875,False
arabic,21,35,1,0,3,0.8998737327253307,0.27749172614783635,0.27749172614783635,False
arabic,21,36,1,0,7,0.3159470957770781,0.5047676472122548,0.5047676472122548,False
arabic,21,37,1,0,7,0.25948967522122784,0.2311105928294154,0.2311105928294154,False
arabic,21,38,1,0,5,0.46314087839658447,0.11668231717176648,0.11668231717176648,False
arabic,21,39,1,0,3,0.8388402546587529,0.22104770771967205,0.22104770771967205,False
arabic,21,40,1,0,5,0.690423615790384,-0.11597516961787496,0.11597516961787496,False
arabic,21,41,1,0,2,0.29364863546226455,-0.16296930565807835,0.16296930565807835,False
arabic,21,42,1,0,2,0.5029465511325008,-0.16693388231313713,0.16693388231313713,False
arabic,21,43,2,0,2,0.001386160469672499,0.3284260770537238,0.3284260770537238,False
arabic,21,44,2,0,2,0.0023122703872830016,0.3388009724553622,0.3388009724553622,False
arabic,21,45,6,0,6,0.04104385127899173,0.2223511699990535,0.2223511699990535,False
arabic,21,46,1,0,6,0.267781296193821,0.16084865758184483,0.16084865758184483,False
arabic,21,47,2,0,2,0.0004958524994806184,0.3511802466752665,0.3511802466752665,False
arabic,21,48,2,1,2,0.007549100887059043,-0.24421459529569128,0.24421459529569128,False
arabic,21,49,1,0,5,0.9276687072086143,0.19859696905780128,0.19859696905780128,False
arabic,21,50,1,0,2,0.7726313619174268,-0.11081302255498682,0.11081302255498682,False
arabic,22,1,1,0,1,0.06787405886350634,0.16509400872553331,0.16509400872553331,False
arabic,22,2,2,1,2,0.2170156840498977,0.08603199952923966,0.08603199952923966,False
arabic,22,3,1,0,7,0.6355654469384662,0.19013491164614504,0.19013491164614504,False
arabic,22,4,1,0,5,0.27178444686652864,0.24414184031347086,0.24414184031347086,False
arabic,22,5,1,0,5,0.7830986723084997,-0.14306383904760908,0.14306383904760908,False
arabic,22,6,1,0,1,0.029920622924029614,-0.2021014499398061,0.2021014499398061,False
arabic,22,7,1,0,1,0.14676304238423662,0.12657204726977309,0.12657204726977309,False
arabic,22,8,1,0,6,0.3145161187491773,0.23216938738869547,0.23216938738869547,False
arabic,22,9,1,0,3,0.43838403829051864,-0.11084683131347149,0.11084683131347149,False
arabic,22,10,1,0,2,0.40715855792087274,0.05739567338012512,0.05739567338012512,False
arabic,22,11,1,0,4,0.6816569830538983,-0.24667621739811563,0.24667621739811563,False
arabic,22,12,1,0,4,0.7721042211595754,0.18748818174573156,0.18748818174573156,False
arabic,22,13,1,0,1,0.019602887947330838,0.20988095659090228,0.20988095659090228,False
arabic,22,14,1,0,1,0.014397795438581253,0.20667457871345576,0.20667457871345576,False
arabic,22,15,1,0,6,0.477463303637758,-0.09404730535054226,0.09404730535054226,False
arabic,22,16,1,0,1,0.008807317455699596,0.24285010956129802,0.24285010956129802,False
arabic,22,17,1,0,2,0.16704813146959957,0.13392872475849346,0.13392872475849346,False
arabic,22,18,1,0,3,0.9579938266315744,0.08090877563366639,0.08090877563366639,False
arabic,22,19,1,0,5,0.898187024490242,-0.12712245983941148,0.12712245983941148,False
arabic,22,20,1,0,2,0.2387155838739925,0.13462019426453128,0.13462019426453128,False
arabic,22,21,3,0,3,0.08829319719547123,0.2143428523560855,0.2143428523560855,False
arabic,22,23,2,1,2,0.37347673322262465,-0.1687126875619506,0.1687126875619506,False
arabic,22,24,1,0,1,0.0010121731785921325,0.2936797922023066,0.2936797922023066,False
arabic,22,25,1,0,3,0.005070253150528994,0.1543887521577121,0.1543887521577121,False
arabic,22,26,2,0,6,0.6115865460605588,0.23487996196169122,0.23487996196169122,False
arabic,22,27,1,0,4,0.38508767149558665,0.20005609201600422,0.20005609201600422,False
arabic,22,28,1,0,2,0.12367795863613383,0.10937942236978838,0.10937942236978838,False
arabic,22,29,1,0,2,0.25140312831122374,-0.13901747321008956,0.13901747321008956,False
arabic,22,30,1,0,1,0.14986535030813758,-0.12415861464685285,0.12415861464685285,False
arabic,22,31,1,0,2,0.6706833548864446,-0.23418488600451184,0.23418488600451184,False
arabic,22,32,7,1,4,0.17465935681484443,0.1444132950354315,0.1444132950354315,False
arabic,22,33,1,0,1,0.11253634772563201,-0.122773558366333,0.122773558366333,False
arabic,22,34,1,1,3,0.033801359097268655,0.14898364753886723,0.14898364753886723,False
arabic,22,35,1,0,1,0.01600599219876604,-0.24844786494641855,0.24844786494641855,False
arabic,22,36,1,0,6,0.4300435877677319,0.37271279233215926,0.37271279233215926,False
arabic,22,37,1,0,2,0.5790149712588546,-0.09639401103803348,0.09639401103803348,False
arabic,22,38,1,0,1,0.002579651790648981,-0.3024522381693025,0.3024522381693025,False
arabic,22,39,1,0,6,0.2144221306078798,0.223689371413094,0.223689371413094,False
arabic,22,40,1,0,3,0.5110897582653594,-0.13216407132322244,0.13216407132322244,False
arabic,22,41,1,0,1,0.03561502995397269,-0.20046515700179854,0.20046515700179854,False
arabic,22,42,1,0,5,0.4936136691604892,-0.2479520155180509,0.2479520155180509,False
arabic,22,43,1,0,1,0.02308296237140813,0.22681479955678008,0.22681479955678008,False
arabic,22,44,1,0,7,0.20980759086699055,0.24875731064608042,0.24875731064608042,False
arabic,22,45,1,0,5,0.24664128534398838,0.10208741808633752,0.10208741808633752,False
arabic,22,46,1,0,1,0.21728191148722106,0.12011283065224941,0.12011283065224941,False
arabic,22,47,1,0,1,0.010560067427854014,0.20840939539236664,0.20840939539236664,False
arabic,22,48,1,1,4,0.34095214860541645,-0.09798106629092428,0.09798106629092428,False
arabic,22,49,1,0,1,0.128754599017008,0.1313939912009869,0.1313939912009869,False
arabic,22,50,1,0,3,0.4160337973151451,0.2855134242719423,0.2855134242719423,False
arabic,23,1,2,1,2,0.4991008884990119,-0.19775822583988562,0.19775822583988562,False
arabic,23,2,2,1,2,0.824828205047804,-0.360846196756559,0.360846196756559,False
arabic,23,3,2,1,3,0.8396914622039147,0.2604234539815067,0.2604234539815067,False
arabic,23,4,2,1,2,0.2968420975245804,-0.34422258387494886,0.34422258387494886,False
arabic,23,5,2,1,7,0.22195628598392095,0.5172051559180612,0.5172051559180612,False
arabic,23,6,2,1,5,0.8801360944541292,-0.23353898745195903,0.23353898745195903,False
arabic,23,7,2,1,2,0.6241808966033396,-0.14813676415835958,0.14813676415835958,False
arabic,23,8,2,1,3,0.8674415519890827,-0.41872411847682056,0.41872411847682056,False
arabic,23,9,2,1,6,0.5981549138816802,-0.12838353792406423,0.12838353792406423,False
arabic,23,10,2,1,4,0.44136275585993046,0.2690500359144624,0.2690500359144624,False
arabic,23,11,2,1,4,0.5487605893378702,0.08955922576628701,0.08955922576628701,False
arabic,23,12,2,1,1,0.24939804105183214,-0.1723382940647876,0.1723382940647876,False
arabic,23,13,2,1,3,0.8396457017431619,-0.14382086669409794,0.14382086669409794,False
arabic,23,14,2,1,6,0.570274072085474,0.2900757204256197,0.2900757204256197,False
arabic,23,15,2,1,1,0.3217945405460765,-0.18736683331789203,0.18736683331789203,False
arabic,23,16,2,1,2,0.16729256591223335,-0.2497075217454511,0.2497075217454511,False
arabic,23,17,2,1,2,0.4910609400249005,-0.23822909598407913,0.23822909598407913,False
arabic,23,18,2,1,6,0.7396825690334994,0.18026287356445148,0.18026287356445148,False
arabic,23,19,2,1,1,0.3607796749132871,-0.2956374022069934,0.2956374022069934,False
arabic,23,20,2,1,2,0.7756143160057347,-0.1177815927246469,0.1177815927246469,False
arabic,23,21,2,1,2,0.18603327807809533,-0.22507002883186045,0.22507002883186045,False
arabic,23,22,2,1,1,0.13074743410765172,-0.14456099858033697,0.14456099858033697,False
arabic,23,24,2,1,4,0.7518730534909662,-0.06782842757524478,0.06782842757524478,False
arabic,23,25,3,1,4,0.5453056006296411,0.31747598269208155,0.31747598269208155,False
arabic,23,26,2,1,7,0.5629533438101667,-0.1503007837492355,0.1503007837492355,False
arabic,23,27,2,1,6,0.31185318168214515,0.06909907758262193,0.06909907758262193,False
arabic,23,28,2,1,2,0.276150180193454,0.4271820759031078,0.4271820759031078,False
arabic,23,29,2,1,5,0.6940502820613084,0.0927833782300409,0.0927833782300409,False
arabic,23,30,2,1,4,0.6035909438215329,-0.13594795270797336,0.13594795270797336,False
arabic,23,31,2,1,3,0.6343047821694267,0.24542223858126916,0.24542223858126916,False
arabic,23,32,7,1,4,0.16702703324363302,0.33481994267217036,0.33481994267217036,False
arabic,23,33,2,1,2,0.07351005203007056,0.3500059181068749,0.3500059181068749,False
arabic,23,34,2,1,3,0.40441160488421346,0.48946473546751945,0.48946473546751945,False
arabic,23,35,2,1,3,0.7812230589489454,-0.25620934593168876,0.25620934593168876,False
arabic,23,36,2,1,5,0.9920128741448445,-0.25557705341808595,0.25557705341808595,False
arabic,23,37,3,1,4,0.04849381792909204,-0.10341058748359995,0.10341058748359995,False
arabic,23,38,2,1,1,0.1088503253848555,0.10183573144445109,0.10183573144445109,False
arabic,23,39,2,1,4,0.3903275791777422,-0.07148107934301069,0.07148107934301069,False
arabic,23,40,6,1,3,0.06414486649907426,-0.08393630462544377,0.08393630462544377,False
arabic,23,41,3,1,1,0.6686656108317254,-0.1491093497362125,0.1491093497362125,False
arabic,23,42,2,1,1,0.44595623656663586,-0.19240157760898535,0.19240157760898535,False
arabic,23,43,2,1,6,0.17516188255691162,-0.2837086100041683,0.2837086100041683,False
arabic,23,44,2,1,5,0.9772550448330396,-0.2107692499707015,0.2107692499707015,False
arabic,23,45,2,1,1,0.5432531256165577,-0.32128755622217664,0.32128755622217664,False
arabic,23,46,2,1,6,0.0742096597012979,-0.11871408185010932,0.11871408185010932,False
arabic,23,47,2,1,7,0.8444275461116492,-0.19080301688419254,0.19080301688419254,False
arabic,23,48,2,1,2,0.00270680676080773,0.3881087832541066,0.3881087832541066,False
arabic,23,49,2,1,7,0.3915017536800771,-0.15587832047174133,0.15587832047174133,False
arabic,23,50,2,1,4,0.6183638232266782,-0.14381105572926442,0.14381105572926442,False
arabic,24,1,1,0,3,0.7592123822629597,0.1628442446574052,0.1628442446574052,False
arabic,24,2,2,1,4,0.5720142469940657,0.10419973619559049,0.10419973619559049,False
arabic,24,3,1,0,7,0.8949338223421903,-0.12816358871594802,0.12816358871594802,False
arabic,24,4,1,0,7,0.9804156056905018,0.15826397297779826,0.15826397297779826,False
arabic,24,5,1,0,7,0.9060274179374377,-0.08470956722225707,0.08470956722225707,False
arabic,24,6,1,0,4,0.45229544794632714,0.23313286506216577,0.23313286506216577,False
arabic,24,7,1,0,3,0.9376742886722501,0.17772245459104177,0.17772245459104177,False
arabic,24,8,2,0,2,0.16602849800907138,-0.1537591854042042,0.1537591854042042,False
arabic,24,9,1,0,1,0.11657609903552943,-0.16373372765563338,0.16373372765563338,False
arabic,24,10,1,0,7,0.9296611556968203,0.121275275551507,0.121275275551507,False
arabic,24,11,1,0,1,0.11115244108752578,-0.1856270624995707,0.1856270624995707,False
arabic,24,12,1,0,2,0.7949369495596137,-0.10114312534935384,0.10114312534935384,False
arabic,24,13,1,0,5,0.10612901935541927,-0.22224061311202256,0.22224061311202256,False
arabic,24,14,1,0,4,0.28266946474128096,-0.11054678168590558,0.11054678168590558,False
arabic,24,15,1,0,7,0.8401821323081682,-0.1261552529829113,0.1261552529829113,False
arabic,24,16,2,0,7,0.007844900609200742,-0.18678185119451238,0.18678185119451238,False
arabic,24,17,1,0,3,0.6533030749441513,0.12697609493470946,0.12697609493470946,False
